2009-2010,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Philipp Heerwagen,de GER,GK,30,30,0,0,"2,700",30.0,2,0,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,Philipp-Heerwag
Christian Fuchs,at AUT,"DF,MF",31,29,4,4,"2,593",28.8,3,0,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Christian-Fuch
Marcel Maltritz,de GER,"DF,MF",29,29,0,0,"2,550",28.3,4,0,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Marcel-Maltritz
Stanislav Šesták,sk SVK,"FW,MF",29,28,2,6,"2,399",26.7,4,0,/en/players/a75347dd/Stanislav-Sestak,75347dd,Stanislav-Sestak
Christoph Dabrowski,de GER,MF,29,26,1,1,"2,267",25.2,7,0,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Christoph-Dabrowski
Mërgim Mavraj,al ALB,DF,27,24,0,0,"2,232",24.8,5,0,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Mergim-Mavraj
Joël Epalle,cm CMR,"FW,MF",27,24,3,1,"1,774",19.7,6,0,/en/players/f62702a1/Joel-Epalle,f62702a1,Joel-E
Matias Concha,se SWE,DF,21,18,0,0,"1,611",17.9,2,0,/en/players/a4519b97/Matias-Concha,4519b97,Matias-Conch
Marc Pfertzel,fr FRA,"DF,MF",18,18,0,0,"1,537",17.1,4,0,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Marc-Pfertz
Antar Yahia,dz ALG,DF,18,17,1,1,"1,594",17.7,1,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Paul Freier,de GER,MF,28,15,1,2,"1,575",17.5,3,0,/en/players/208f9757/Paul-Freier,208f9757,Paul-Frei
Zlatko Dedić,si SVN,FW,27,15,1,5,"1,380",15.3,2,0,/en/players/ae04d650/Zlatko-Dedic,04d650,Zlatko-Dedic
Miloš Marić,rs SRB,MF,13,13,1,0,"1,113",12.4,0,1,/en/players/ee1d35d4/Milos-Maric,1d35d4,Milos-Maric
Mimoun Azaouagh,de GER,MF,17,12,1,3,"1,098",12.2,5,0,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mimoun-Azaouagh
Lewis Holtby,de GER,MF,14,11,1,2,"1,095",12.2,1,0,/en/players/410ab123/Lewis-Holtby,410ab123,Lewis-Holtb
Roman Prokoph,de GER,FW,15,11,2,0,947,10.5,5,0,/en/players/4ddefd5c/Roman-Prokoph,4ddefd5c,Roman-Prokoph
Philipp Bönig,de GER,DF,10,10,0,0,813,9.0,3,0,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Philipp-Bonig
Diego Klimowicz,ar ARG,FW,15,9,0,3,874,9.7,2,1,/en/players/a90e4d76/Diego-Klimowicz,90e4d76,Diego-Klimowicz
Andreas Johansson,se SWE,"DF,MF",16,7,0,0,855,9.5,2,0,/en/players/49a0c4f9/Andreas-Johansson,49a0c4f9,Andreas-Johansso
Shinji Ono,jp JPN,MF,9,7,1,0,569,6.3,2,2,/en/players/9ec23044/Shinji-Ono,9ec23044,Shinji-Ono
Daniel Imhof,ca CAN,MF,6,6,0,0,494,5.5,2,0,/en/players/caf6221b/Daniel-Imhof,caf6221b,Daniel-Imhof
Vahid Hashemian,ir IRN,"FW,MF",25,5,2,2,606,6.7,0,0,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Vahid-Hashemi
Dennis Grote,de GER,MF,10,5,0,1,425,4.7,3,0,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Dennis-Grot
Andreas Luthe,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/7fe12375/Andreas-Luthe,7fe12375,Andreas-Luth
Daniel Fernandes,pt POR,GK,1,1,0,0,90,1.0,0,0,/en/players/b534e47a/Daniel-Fernandes,b534e47a,Daniel-Fernand
Patrick Fabian,de GER,DF,1,1,0,0,54,0.6,0,0,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Patrick-Fabi
Mirkan Aydın,de GER,FW,1,0,0,0,29,0.3,1,0,/en/players/6b175f75/Mirkan-Aydin,6b175f75,Mirkan-Aydi
Oğuzhan Kefkir,de GER,"FW,MF",1,0,0,0,12,0.1,0,0,/en/players/82c8c849/Oguzhan-Kefkir,82c8c849,Oguzhan-Kefki
