2006-2007,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tomasz Zdebel,pl POL,MF,32,32,1,1,"2,815",31.3,13,0,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Tomasz-Zdeb
Theofanis Gekas,gr GRE,FW,32,31,3,20,"2,761",30.7,0,0,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek
Marcel Maltritz,de GER,"DF,MF",31,31,1,2,"2,751",30.6,8,1,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Marcel-Maltritz
Zvjezdan Misimović,ba BIH,MF,30,30,11,7,"2,598",28.9,5,0,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Zvjezdan-Misimovic
Oliver Schröder,de GER,"DF,MF",28,28,2,1,"2,428",27.0,2,0,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Oliver-Schrod
Christoph Dabrowski,de GER,MF,31,28,2,3,"2,420",26.9,7,0,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Christoph-Dabrowski
Philipp Bönig,de GER,DF,30,27,0,0,"2,499",27.8,6,0,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Philipp-Bonig
Filip Trojan,cz CZE,MF,26,21,4,0,"1,788",19.9,1,0,/en/players/68e791bb/Filip-Trojan,68e791bb,Filip-Troj
Jaroslav Drobný,cz CZE,GK,17,17,0,0,"1,530",17.0,2,0,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Joël Epalle,cm CMR,"FW,MF",17,17,3,4,"1,403",15.6,2,0,/en/players/f62702a1/Joel-Epalle,f62702a1,Joel-E
Antar Yahia,dz ALG,DF,16,16,0,1,"1,346",15.0,2,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Pavel Drsek,cz CZE,DF,27,15,1,1,"1,434",15.9,2,0,/en/players/90d497ff/Pavel-Drsek,90d497ff,Pavel-Drsek
Heiko Butscher,de GER,DF,20,13,1,1,"1,253",13.9,2,1,/en/players/ca1e00e5/Heiko-Butscher,ca1e00e5,Heiko-Butsch
Peter Skov-Jensen,dk DEN,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/288d8205/Peter-Skov-Jensen,288d8205,Peter-Skov-J
Dennis Grote,de GER,MF,16,12,3,1,897,10.0,3,0,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Dennis-Grot
Fábio Júnior,br BRA,FW,16,11,2,2,"1,018",11.3,1,0,/en/players/294c682d/Fabio-Junior,294c682d,Fabio-Junio
Benjamin Lense,de GER,DF,8,8,0,0,720,8.0,2,0,/en/players/8f299a6b/Benjamin-Lense,8f299a6b,Benjamin-L
David Pallas,es ESP,DF,8,8,0,0,652,7.2,0,1,/en/players/a9950abe/David-Pallas,9950abe,David-P
Alexander Bade,de GER,GK,5,5,0,0,450,5.0,0,0,/en/players/5111ab60/Alexander-Bade,5111ab60,Alexander-Bad
Ivo Iličević,hr CRO,MF,19,3,0,2,605,6.7,0,0,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Ivo-Ilicevic
Daniel Imhof,ca CAN,MF,7,3,0,0,261,2.9,0,0,/en/players/caf6221b/Daniel-Imhof,caf6221b,Daniel-Imhof
Martin Meichelbeck,de GER,DF,9,3,0,0,234,2.6,0,0,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Martin-Meichelbeck
Tommy Bechmann,dk DEN,"FW,MF",11,2,0,0,332,3.7,2,0,/en/players/87fb7b85/Tommy-Bechmann,87fb7b85,Tommy-Bechm
Benjamin Auer,de GER,FW,2,1,0,0,91,1.0,0,0,/en/players/9b837fcd/Benjamin-Auer,9b837fcd,Benjamin-Au
Joris Van Hout,be BEL,"FW,MF",14,0,0,0,182,2.0,0,0,/en/players/33a7f6f4/Joris-Van-Hout,33a7f6f4,Joris-Van-Hout
Dariusz Wosz,de GER,MF,1,0,0,1,21,0.2,0,0,/en/players/915a6c2b/Dariusz-Wosz,915a6c2b,Dariusz-Wosz
Sebastian Hille,de GER,FW,1,0,0,0,15,0.2,0,0,/en/players/97590e52/Sebastian-Hille,97590e52,Sebastian-Hi
Thomas Rathgeber,de GER,FW,1,0,0,0,11,0.1,0,0,/en/players/734f19ca/Thomas-Rathgeber,734f19ca,Thomas-Rathgeb
