2020-2021,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Maxim Leitsch,de GER,DF,33,33,1,0,"2,923",32.5,5,0,/en/players/7e12a98d/Maxim-Leitsch,7e12a98d,Maxim-Leitsch
Anthony Losilla,fr FRA,MF,32,32,1,4,"2,799",31.1,9,0,/en/players/07c7eb0c/Anthony-Losilla,07c7eb0c,Anthony-Losi
Simon Zoller,de GER,"FW,MF",32,32,6,15,"2,635",29.3,2,0,/en/players/29f7cfd9/Simon-Zoller,29f7cfd9,Simon-Zo
Danilo Soares,br BRA,DF,32,31,2,2,"2,764",30.7,6,0,/en/players/c05f2f8c/Danilo-Soares,c05f2f8c,Danilo-So
Robert Žulj,at AUT,MF,31,30,13,15,"2,621",29.1,6,0,/en/players/f2e3b81c/Robert-Zulj,f2e3b81c,Robert-Zulj
Manuel Riemann,de GER,GK,30,30,0,0,"2,618",29.1,2,0,/en/players/9f941969/Manuel-Riemann,9f941969,Manuel-Riem
Robert Tesche,de GER,MF,33,29,1,8,"2,642",29.4,5,0,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Cristian Gamboa,cr CRC,DF,29,29,1,0,"2,546",28.3,10,0,/en/players/f27680d9/Cristian-Gamboa,f27680d9,Cristian-Gambo
Gerrit Holtmann,ph PHI,MF,30,28,6,4,"2,225",24.7,3,1,/en/players/2979c05a/Gerrit-Holtmann,2979c05a,Gerrit-Holtm
Armel Bella Kotchap,de GER,DF,28,26,0,1,"2,406",26.7,3,0,/en/players/a39d11bc/Armel-Bella-Kotchap,39d11bc,Armel-Bella-Kotch
Herbert Bockhorn,de GER,"MF,DF",24,17,2,1,"1,380",15.3,3,0,/en/players/5ad8c360/Herbert-Bockhorn,5ad8c360,Herbert-Bockho
Danny Blum,de GER,MF,22,14,3,4,"1,169",13.0,4,1,/en/players/eb61713c/Danny-Blum,b61713c,Danny-Blum
Miloš Pantović,rs SRB,"MF,FW",28,8,2,3,"1,019",11.3,2,0,/en/players/5dc15574/Milos-Pantovic,5dc15574,Milos-Pantovic
Vassilis Lambropoulos,gr GRE,DF,9,8,0,0,695,7.7,2,0,/en/players/591477c9/Vassilis-Lambropoulos,591477c9,Vassilis-Lambropoulo
Thomas Eisfeld,de GER,MF,22,6,3,2,694,7.7,1,0,/en/players/9f3796f1/Thomas-Eisfeld,9f3796f1,Thomas-Eisfeld
Silvère Ganvoula M'Boussy,cg CGO,FW,29,5,3,2,872,9.7,3,0,/en/players/6c731625/Silvere-Ganvoula-MBoussy,6c731625,Silvere-Ganvoula-MBou
Patrick Drewes,de GER,GK,5,4,0,0,442,4.9,0,0,/en/players/a8403737/Patrick-Drewes,8403737,Patrick-Drew
Raman Chibsah,gh GHA,MF,10,4,0,1,315,3.5,1,0,/en/players/aa5a409a/Raman-Chibsah,5a409a,Raman-Chibsah
Soma Novothny,hu HUN,FW,14,3,0,2,307,3.4,0,0,/en/players/6fb91ea9/Soma-Novothny,6fb91ea9,Soma-Novoth
Tarsis Bonga,de GER,MF,10,2,0,0,201,2.2,0,0,/en/players/6ebbc28a/Tarsis-Bonga,6ebbc28a,Tarsis-Bong
Erhan Mašović,rs SRB,MF,8,2,0,0,182,2.0,0,0,/en/players/a396fb61/Erhan-Masovic,396fb61,Erhan-Masovic
Saulo Decarli,ch SUI,DF,5,1,0,0,105,1.2,1,0,/en/players/41df88b8/Saulo-Decarli,41df88b8,Saulo-Decarli
Moritz Römling,de GER,FW,1,0,0,0,13,0.1,0,0,/en/players/b5f8aae9/Moritz-Romling,b5f8aae9,Moritz-Romling
Luis Hartwig,de GER,FW,1,0,0,0,8,0.1,0,0,/en/players/a3f30508/Luis-Hartwig,3f30508,Luis-Hartwig
Verthomy Boboy,de GER,DF,0,0,,,,,,,/en/players/fc99e6d0/Verthomy-Boboy,fc99e6d0,Verthomy-Bobo
Baris Ekincier,az AZE,MF,0,0,,,,,,,/en/players/9159835a/Baris-Ekincier,9159835a,Baris-Ekinci
Paul Grave,de GER,GK,0,0,,,,,,,/en/players/3af4b033/Paul-Grave,3af4b033,Paul-Grav
Lars Holtkamp,de GER,MF,0,0,,,,,,,/en/players/17eb1798/Lars-Holtkamp,17eb1798,Lars-Holtkam
Vitaly Janelt,de GER,MF,0,0,,,,,,,/en/players/8449d35e/Vitaly-Janelt,8449d35e,Vitaly-Janelt
Sebastian Maier,de GER,MF,0,0,,,,,,,/en/players/e8385ec4/Sebastian-Maier,8385ec4,Sebastian-Mai
Tom Weilandt,de GER,"FW,MF",0,0,,,,,,,/en/players/99038124/Tom-Weilandt,99038124,Tom-Weilandt
