2015-2016,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nahki Wells,bm BER,FW,44,39,4,17,"3,424",38.0,4,0,/en/players/b070482d/Nahki-Wells,b070482d,Nahki-W
Mark Hudson,eng ENG,DF,39,39,1,3,"3,419",38.0,13,0,/en/players/e4e3de44/Mark-Hudson,4e3de44,Mark-Hudso
Jed Steer,eng ENG,GK,38,38,0,0,"3,345",37.2,1,0,/en/players/a8a3d139/Jed-Steer,8a3d139,Jed-St
Harry Bunn,eng ENG,"MF,FW",42,34,9,6,"3,080",34.2,5,0,/en/players/c8d840f0/Harry-Bunn,c8d840f0,Harry-Bu
Joel Lynch,wls WAL,DF,37,34,0,2,"3,050",33.9,10,0,/en/players/a424ca21/Joel-Lynch,424ca21,Joel-Lynch
Tommy Smith,eng ENG,DF,36,33,4,0,"2,943",32.7,8,1,/en/players/e9208654/Tommy-Smith,9208654,Tommy-Smith
Dean Whitehead,eng ENG,MF,34,31,2,0,"2,766",30.7,11,0,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Martin Cranie,eng ENG,DF,37,28,0,0,"2,650",29.4,5,0,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani
Emyr Huws,wls WAL,MF,30,27,3,5,"2,273",25.3,3,0,/en/players/c884e3af/Emyr-Huws,c884e3af,Emyr-Huw
Jason Davidson,au AUS,DF,27,26,0,1,"2,296",25.5,3,0,/en/players/46bcd68d/Jason-Davidson,46bcd68d,Jason-Davidso
Joe Lolley,eng ENG,"MF,FW",32,25,2,4,"2,139",23.8,1,0,/en/players/c5f13182/Joe-Lolley,c5f13182,Joe-Lo
Jamie Paterson,eng ENG,"MF,FW",34,22,4,6,"2,027",22.5,1,0,/en/players/8b6bfc53/Jamie-Paterson,8b6bfc53,Jamie-Paterso
Sean Scannell,ie IRL,"MF,FW",29,20,4,1,"1,631",18.1,1,0,/en/players/7ab42a5e/Sean-Scannell,7ab42a5e,Sean-Sc
Jonathan Hogg,eng ENG,MF,22,19,0,0,"1,718",19.1,6,0,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Jonathan-Hogg
Ishmael Miller,eng ENG,FW,18,12,0,1,"1,091",12.1,0,0,/en/players/58f1973e/Ishmael-Miller,58f1973e,Ishmael-Mi
Kyle Dempsey,eng ENG,"MF,DF",21,10,2,1,"1,076",12.0,3,0,/en/players/bfec5edf/Kyle-Dempsey,bfec5edf,Kyle-Dem
James Husband,eng ENG,DF,11,10,1,0,894,9.9,2,0,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Mustapha Carayol,gm GAM,"MF,FW",15,9,1,3,809,9.0,2,0,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Mustapha-Carayo
Philip Billing,dk DEN,MF,13,8,0,1,696,7.7,1,1,/en/players/d328a254/Philip-Billing,d328a254,Philip-Billing
Karim Matmour,dz ALG,MF,16,7,0,1,813,9.0,1,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Ben Chilwell,eng ENG,DF,8,7,0,0,661,7.3,0,0,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw
Joe Murphy,ie IRL,GK,7,7,0,0,630,7.0,0,0,/en/players/fd957dfb/Joe-Murphy,fd957dfb,Joe-Murph
Rajiv van La Parra,nl NED,"MF,FW",8,7,1,0,474,5.3,0,0,/en/players/1931bde9/Rajiv-van-La-Parra,1931bde9,Rajiv-van-La-P
Elliott Ward,eng ENG,DF,5,5,0,0,450,5.0,0,0,/en/players/58e98028/Elliott-Ward,58e98028,Elliott-Ward
Jacob Butterfield,eng ENG,MF,5,5,0,1,439,4.9,1,0,/en/players/5ff1aeb8/Jacob-Butterfield,5ff1aeb8,Jacob-Butterfield
Duane Holmes,us USA,MF,6,2,0,1,204,2.3,0,0,/en/players/47a050ed/Duane-Holmes,47a050ed,Duane-Holm
Murray Wallace,sct SCO,DF,2,1,0,0,91,1.0,0,0,/en/players/1724d97e/Murray-Wallace,1724d97e,Murray-Wallac
Alex Smithies,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
Elvis Manu,nl NED,"FW,MF",5,0,0,0,111,1.2,0,0,/en/players/62d0dcc5/Elvis-Manu,62d0dcc5,Elvis-Manu
Lloyd Allinson,eng ENG,GK,1,0,0,0,75,0.8,0,0,/en/players/ab852c99/Lloyd-Allinson,b852c99,Lloyd-Allinso
James Vaughan,eng ENG,FW,4,0,1,0,75,0.8,0,1,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
Flo Bojaj,al ALB,FW,8,0,1,1,39,0.4,0,0,/en/players/435a407d/Flo-Bojaj,435a407d,Flo-Bojaj
Adam Hammill,eng ENG,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/ffd4896e/Adam-Hammill,ffd4896e,Adam-Hammi
Will Boyle,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/04d98300/Will-Boyle,04d98300,Will-Bo
Regan Booty,eng ENG,"DF,MF",0,0,,,,,,,/en/players/66fe775c/Regan-Booty,66fe775c,Regan-Boot
Jordy Hiwula,eng ENG,"FW,MF",0,0,,,,,,,/en/players/f6121039/Jordy-Hiwula,f6121039,Jordy-Hiwu
Sondre Tronstad,no NOR,MF,0,0,,,,,,,/en/players/50e41224/Sondre-Tronstad,50e41224,Sondre-Tronstad
