2020-2021,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mouhamadou-Naby Sarr,fr FRA,DF,41,41,0,4,"3,638",40.4,4,1,/en/players/93d62727/Mouhamadou-Naby-Sarr,93d62727,Mouhamadou-Naby-S
Lewis O'Brien,eng ENG,MF,42,39,3,3,"3,512",39.0,5,0,/en/players/089667a5/Lewis-OBrien,089667a5,Lewis-OBri
Juninho Bacuna,cw CUW,"MF,FW",43,37,4,5,"3,314",36.8,5,0,/en/players/aaf1bf05/Juninho-Bacuna,f1bf05,Juninho-Bacu
Jonathan Hogg,eng ENG,MF,37,37,0,1,"3,098",34.4,9,0,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Jonathan-Hogg
Pipa,es ESP,DF,37,35,4,2,"3,036",33.7,8,0,/en/players/10f1cd17/Pipa,10f1cd17,Pi
Fraizer Campbell,eng ENG,FW,40,35,3,7,"2,975",33.1,4,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Harry Toffolo,eng ENG,DF,31,31,5,2,"2,670",29.7,3,1,/en/players/a105d46a/Harry-Toffolo,105d46a,Harry-Toffolo
Ryan Schofield,eng ENG,GK,30,29,0,0,"2,655",29.5,2,0,/en/players/74947a21/Ryan-Schofield,74947a21,Ryan-Schofield
Isaac Mbenza,be BEL,"FW,MF",36,28,7,5,"2,319",25.8,5,0,/en/players/aa1a8c7e/Isaac-Mbenza,1a8c7e,Isaac-Mbenz
Richard Keogh,ie IRL,DF,21,21,0,0,"1,815",20.2,1,0,/en/players/d07b5d5a/Richard-Keogh,d07b5d5a,Richard-Keogh
Josh Koroma,eng ENG,"FW,MF",20,19,2,8,"1,620",18.0,2,0,/en/players/68ea7714/Josh-Koroma,68ea7714,Josh-Korom
Carel Eiting,nl NED,MF,23,17,3,3,"1,559",17.3,0,0,/en/players/a1c5b23e/Carel-Eiting,1c5b23e,Carel-Eiting
Rarmani Edmonds-Green,eng ENG,DF,24,16,0,2,"1,477",16.4,1,0,/en/players/dc43f033/Rarmani-Edmonds-Green,dc43f033,Rarmani-Edmonds-G
Duane Holmes,us USA,"FW,MF",19,16,2,2,"1,235",13.7,4,0,/en/players/47a050ed/Duane-Holmes,47a050ed,Duane-Holm
Ben Hamer,eng ENG,GK,15,15,0,0,"1,305",14.5,2,0,/en/players/d822a850/Ben-Hamer,d822a850,Ben-Ham
Richard Stearman,eng ENG,DF,21,14,1,0,"1,256",14.0,5,0,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
Álex Vallejo,es ESP,"MF,DF",16,12,1,0,"1,028",11.4,1,0,/en/players/017b4247/Alex-Vallejo,017b4247,Alex-Vallejo
Aaron Rowe,eng ENG,"DF,FW",20,10,1,1,987,11.0,1,0,/en/players/4b6bcb0d/Aaron-Rowe,4b6bcb0d,Aaron-Row
Christopher Schindler,de GER,DF,12,10,0,0,801,8.9,1,0,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind
Demeaco Duhaney,eng ENG,DF,13,7,0,0,653,7.3,0,0,/en/players/5ef608f7/Demeaco-Duhaney,5ef608f7,Demeaco-Duh
Adama Diakhaby,fr FRA,"FW,MF",16,7,1,0,606,6.7,1,0,/en/players/65585e3a/Adama-Diakhaby,65585e3a,Adama-Diakhab
Danny Ward,eng ENG,FW,19,6,1,1,725,8.1,0,0,/en/players/cfb29823/Danny-Ward,cfb29823,Danny-Ward
Alex Pritchard,eng ENG,MF,18,6,0,0,665,7.4,0,0,/en/players/ff9fcd4d/Alex-Pritchard,ff9fcd4d,Alex-Pritchard
Rolando Aarons,eng ENG,"FW,DF",10,5,0,0,496,5.5,0,0,/en/players/c5942695/Rolando-Aarons,c5942695,Rolando-Aaro
Yaya Sanogo,fr FRA,FW,9,5,0,0,493,5.5,0,0,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo
Romoney Crichlow-Noble,eng ENG,DF,4,2,0,0,246,2.7,1,0,/en/players/e410c58c/Romoney-Crichlow-Noble,410c58c,Romoney-Crichlow-Nob
Joel Castro Pereira,pt POR,GK,2,2,0,0,180,2.0,0,0,/en/players/881e5db7/Joel-Castro-Pereira,881e5db7,Joel-Castro-Perei
Scott High,sct SCO,"MF,FW",14,1,0,0,316,3.5,0,0,/en/players/b8ec3525/Scott-High,b8ec3525,Scott-High
Jaden Brown,eng ENG,"DF,FW",13,1,0,0,245,2.7,3,1,/en/players/aeabe05a/Jaden-Brown,be05a,Jaden-Brow
Matty Daly,eng ENG,"FW,MF",5,1,0,0,72,0.8,0,0,/en/players/03e48abb/Matty-Daly,03e48abb,Matty-D
Ben Jackson,eng ENG,MF,1,1,0,0,56,0.6,0,0,/en/players/398690a7/Ben-Jackson,398690a7,Ben-Jackso
Keiran Phillips,ee EST,MF,10,0,0,0,203,2.3,0,0,/en/players/6299730d/Keiran-Phillips,6299730d,Keiran-Philli
Sorba Thomas,wls WAL,"FW,DF",7,0,0,0,177,2.0,0,0,/en/players/8725a42e/Sorba-Thomas,8725a42e,Sorba-Thom
Patrick Jones,wls WAL,"FW,MF",2,0,0,0,52,0.6,0,0,/en/players/90ee44a0/Patrick-Jones,90ee44a0,Patrick-Jo
Brahima Diarra,fr FRA,FW,1,0,0,0,38,0.4,0,0,/en/players/9c8b7f92/Brahima-Diarra,9c8b7f92,Brahima-Di
Joshua Austerfield,eng ENG,MF,0,0,,,,,,,/en/players/01f86799/Joshua-Austerfield,01f86799,Joshua-Austerfield
Tommy Elphick,eng ENG,DF,0,0,,,,,,,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Kian Harratt,eng ENG,FW,0,0,,,,,,,/en/players/51cb4026/Kian-Harratt,51cb4026,Kian-Harratt
