2006-2007,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matt Glennon,eng ENG,GK,46,46,0,0,"3,960",44.0,1,0,/en/players/1067a248/Matt-Glennon,1067a248,Matt-Glenno
Michael Collins,ie IRL,MF,43,39,1,4,"3,519",39.1,7,1,/en/players/696b6697/Michael-Collins,696b6697,Michael-Colli
Gary Taylor-Fletcher,eng ENG,"FW,MF",39,39,3,11,"3,221",35.8,7,0,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Gary-Taylor-Fletch
David Mirfin,eng ENG,DF,38,38,0,1,"3,420",38.0,4,0,/en/players/903a011a/David-Mirfin,903a011a,David-Mirfi
Andy Holdsworth,eng ENG,"DF,MF",35,35,2,2,"2,952",32.8,7,1,/en/players/f39971c0/Andy-Holdsworth,f39971c0,Andy-Holdsworth
Danny Schofield,eng ENG,"FW,MF",35,35,5,5,"2,161",24.0,5,0,/en/players/c266a6ce/Danny-Schofield,c266a6ce,Danny-Schofield
Luke Beckett,eng ENG,FW,41,32,3,15,"2,996",33.3,1,0,/en/players/1f7212d6/Luke-Beckett,1f7212d6,Luke-Beckett
Mark Hudson,eng ENG,MF,32,30,2,3,"2,632",29.2,3,0,/en/players/f47eaa63/Mark-Hudson,f47eaa63,Mark-Hudso
Andy Booth,eng ENG,FW,34,29,3,7,"2,612",29.0,4,0,/en/players/bdf267e7/Andy-Booth,bdf267e7,Andy-Booth
Jon Worthington,eng ENG,MF,28,27,1,2,"2,263",25.1,9,0,/en/players/2418fdcc/Jon-Worthington,2418fdcc,Jon-Worthingto
Matty Young,eng ENG,MF,29,26,2,2,"1,586",17.6,3,0,/en/players/b081ea3e/Matty-Young,b081ea3e,Matty-Young
Martin McIntosh,sct SCO,DF,26,24,0,0,"2,147",23.9,5,1,/en/players/6245528d/Martin-McIntosh,6245528d,Martin-McIntosh
Danny Adams,eng ENG,DF,23,23,0,0,"2,019",22.4,5,2,/en/players/0c3fe77a/Danny-Adams,0c3fe77a,Danny-Adam
Pawel Abbott,pl POL,FW,18,18,1,5,905,10.1,2,1,/en/players/58ea998c/Pawel-Abbott,58ea998c,Pawel-Abbott
Chris Brandon,eng ENG,MF,23,17,5,1,"1,503",16.7,6,0,/en/players/10f7c64c/Chris-Brandon,10f7c64c,Chris-Brando
Nathan Clarke,eng ENG,"DF,MF",16,16,0,0,"1,372",15.2,3,0,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Nathan-Clark
Joe Skarz,eng ENG,DF,17,15,2,0,"1,340",14.9,1,0,/en/players/ab8c03de/Joe-Skarz,b8c03de,Joe-Skarz
Frank Sinclair,jm JAM,DF,13,13,1,0,"1,144",12.7,2,1,/en/players/02942593/Frank-Sinclair,02942593,Frank-Sinclai
Andy Taylor,eng ENG,DF,8,7,3,0,653,7.3,3,0,/en/players/5c402d41/Andy-Taylor,5c402d41,Andy-Taylo
Tom Clarke,eng ENG,"DF,MF",9,6,0,0,500,5.6,0,0,/en/players/73e704dd/Tom-Clarke,73e704dd,Tom-Clark
Aaron Hardy,,DF,9,5,0,0,574,6.4,2,0,/en/players/21f7fd10/Aaron-Hardy,21f7fd10,Aaron-Hard
John McCombe,eng ENG,DF,7,5,0,0,431,4.8,1,0,/en/players/e08a32db/John-McCombe,08a32db,John-McComb
Adnan Ahmed,pk PAK,MF,9,4,0,0,459,5.1,2,1,/en/players/5680d553/Adnan-Ahmed,5680d553,Adnan-Ahmed
Paul Hayes,eng ENG,"FW,MF",4,4,1,1,338,3.8,1,0,/en/players/05ea4299/Paul-Hayes,05ea4299,Paul-H
John McAliskey,ie IRL,FW,8,3,0,1,270,3.0,0,0,/en/players/59621302/John-McAliskey,59621302,John-McAlisk
James Berrett,ie IRL,MF,2,0,0,0,67,0.7,0,0,/en/players/7993b498/James-Berrett,7993b498,James-Berrett
Jamie Hand,,MF,1,0,0,0,45,0.5,0,0,/en/players/47e7bcd7/Jamie-Hand,47e7bcd7,Jamie-Hand
Danny Racchi,eng ENG,"DF,MF",3,0,0,0,44,0.5,0,0,/en/players/7b56470e/Danny-Racchi,7b56470e,Danny-Racchi
Lucas Akins,gd GRN,"DF,FW",2,0,0,0,24,0.3,0,0,/en/players/a8e93bd1/Lucas-Akins,8e93bd1,Lucas-Aki
