2016-2017,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christopher Schindler,de GER,DF,44,43,2,2,"3,865",42.9,4,0,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind
Danny Ward,wls WAL,GK,43,43,0,0,"3,755",41.7,0,1,/en/players/d3ce0e89/Danny-Ward,d3ce0e89,Danny-Ward
Aaron Mooy,au AUS,MF,45,42,7,4,"3,833",42.6,6,0,/en/players/47b7e3af/Aaron-Mooy,47b7e3af,Aaron-Moo
Elias Kachunga,cd COD,"MF,FW",42,41,2,12,"3,597",40.0,6,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Tommy Smith,eng ENG,DF,42,40,7,4,"3,627",40.3,6,0,/en/players/e9208654/Tommy-Smith,9208654,Tommy-Smith
Chris Löwe,de GER,DF,41,39,3,2,"3,499",38.9,8,0,/en/players/c6896eab/Chris-Lowe,c6896eab,Chris-Low
Rajiv van La Parra,nl NED,"MF,FW",40,36,3,2,"2,998",33.3,4,2,/en/players/1931bde9/Rajiv-van-La-Parra,1931bde9,Rajiv-van-La-P
Jonathan Hogg,eng ENG,MF,37,33,0,1,"2,801",31.1,6,0,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Jonathan-Hogg
Nahki Wells,bm BER,FW,43,31,2,10,"3,031",33.7,4,0,/en/players/b070482d/Nahki-Wells,b070482d,Nahki-W
Michael Hefele,de GER,DF,37,28,0,3,"2,570",28.6,6,0,/en/players/91bdc54a/Michael-Hefele,91bdc54a,Michael-Hef
Mark Hudson,eng ENG,DF,22,17,0,0,"1,438",16.0,6,0,/en/players/e4e3de44/Mark-Hudson,4e3de44,Mark-Hudso
Kasey Palmer,jm JAM,MF,24,16,3,4,"1,293",14.4,4,0,/en/players/453f566a/Kasey-Palmer,453f566a,Kasey-Palm
Philip Billing,dk DEN,MF,24,13,0,2,"1,207",13.4,4,0,/en/players/d328a254/Philip-Billing,d328a254,Philip-Billing
Izzy Brown,eng ENG,MF,15,12,1,4,"1,009",11.2,3,0,/en/players/bf54c8cc/Izzy-Brown,bf54c8cc,Izzy-Brow
Jack Payne,eng ENG,MF,23,10,2,2,"1,105",12.3,1,1,/en/players/edfbda18/Jack-Payne,dfbda18,Jack-P
Dean Whitehead,eng ENG,MF,16,10,0,0,923,10.3,6,2,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Collin Quaner,de GER,FW,16,9,0,2,834,9.3,2,0,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Collin-Qu
Joe Lolley,eng ENG,MF,19,8,0,1,810,9.0,0,0,/en/players/c5f13182/Joe-Lolley,c5f13182,Joe-Lo
Sean Scannell,ie IRL,"MF,FW",15,8,1,0,658,7.3,1,0,/en/players/7ab42a5e/Sean-Scannell,7ab42a5e,Sean-Sc
Martin Cranie,eng ENG,DF,14,7,1,0,636,7.1,1,0,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani
Tareiq Holmes-Dennis,eng ENG,DF,9,7,0,0,515,5.7,2,0,/en/players/0c1a5420/Tareiq-Holmes-Dennis,0c1a5420,Tareiq-Holmes-Denni
Harry Bunn,eng ENG,"MF,FW",16,6,1,0,705,7.8,1,0,/en/players/c8d840f0/Harry-Bunn,c8d840f0,Harry-Bu
Jon Gorenc Stanković,si SVN,DF,7,4,0,0,406,4.5,2,0,/en/players/9c74fa25/Jon-Gorenc-Stankovic,9c74fa25,Jon-Gorenc-Stankovic
Joel Coleman,eng ENG,GK,5,3,0,0,385,4.3,0,0,/en/players/b73e459a/Joel-Coleman,b73e459a,Joel-Colem
Ivan Paurević,hr CRO,MF,1,0,0,0,6,0.1,0,0,/en/players/c7944517/Ivan-Paurevic,c7944517,Ivan-Paurevic
Regan Booty,eng ENG,"DF,MF",0,0,,,,,,,/en/players/66fe775c/Regan-Booty,66fe775c,Regan-Boot
Luke Coddington,eng ENG,GK,0,0,,,,,,,/en/players/38c189f5/Luke-Coddington,38c189f5,Luke-Coddingto
Joe Murphy,ie IRL,GK,0,0,,,,,,,/en/players/fd957dfb/Joe-Murphy,fd957dfb,Joe-Murph
