2017-2018,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mathias Jørgensen,dk DEN,DF,38,38,2,0,"3,420",38.0,6,0,/en/players/0db5d2c8/Mathias-Jorgensen,0db5d2c8,Mathias-Jorg
Jonas Lössl,dk DEN,GK,38,38,1,0,"3,420",38.0,1,0,/en/players/939bc634/Jonas-Lossl,939bc634,Jonas-Lo
Christopher Schindler,de GER,DF,37,37,1,0,"3,265",36.3,7,2,/en/players/8ae9869d/Christopher-Schindler,8ae9869d,Christopher-Schind
Aaron Mooy,au AUS,MF,36,34,3,4,"3,067",34.1,4,0,/en/players/47b7e3af/Aaron-Mooy,47b7e3af,Aaron-Moo
Jonathan Hogg,eng ENG,MF,30,29,0,0,"2,398",26.6,9,2,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Jonathan-Hogg
Tom Ince,eng ENG,"MF,FW",33,27,0,2,"2,452",27.2,0,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Rajiv van La Parra,nl NED,"MF,FW",33,26,0,3,"2,137",23.7,3,1,/en/players/1931bde9/Rajiv-van-La-Parra,1931bde9,Rajiv-van-La-P
Tommy Smith,eng ENG,DF,24,21,1,0,"1,904",21.2,7,0,/en/players/e9208654/Tommy-Smith,9208654,Tommy-Smith
Steve Mounié,bj BEN,FW,28,21,1,7,"1,855",20.6,2,0,/en/players/19ba6c6d/Steve-Mounie,19ba6c6d,Steve-Mouni
Florent Hadergjonaj,xk KVX,"DF,MF",23,19,1,0,"1,674",18.6,3,0,/en/players/9aa186b2/Florent-Hadergjonaj,9aa186b2,Florent-Hadergjonaj
Chris Löwe,de GER,DF,23,19,0,0,"1,588",17.6,1,0,/en/players/c6896eab/Chris-Lowe,c6896eab,Chris-Low
Laurent Depoitre,be BEL,FW,33,18,1,6,"1,820",20.2,1,0,/en/players/aa5859cb/Laurent-Depoitre,5859cb,Laurent-Depoit
Elias Kachunga,cd COD,"MF,FW",19,17,1,1,"1,329",14.8,1,0,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung
Collin Quaner,de GER,MF,26,13,4,0,"1,280",14.2,4,0,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Collin-Qu
Scott Malone,eng ENG,DF,22,12,1,0,"1,119",12.4,3,0,/en/players/f15a50e8/Scott-Malone,f15a50e8,Scott-Malo
Alex Pritchard,eng ENG,"MF,FW",14,12,1,1,998,11.1,1,0,/en/players/ff9fcd4d/Alex-Pritchard,ff9fcd4d,Alex-Pritchard
Danny Williams,us USA,MF,20,11,0,0,"1,124",12.5,2,0,/en/players/ec9a28ce/Danny-Williams,c9a28ce,Danny-William
Terence Kongolo,nl NED,DF,13,11,0,0,"1,049",11.7,0,0,/en/players/1f9a3a04/Terence-Kongolo,1f9a3a04,Terence-Kongolo
Philip Billing,dk DEN,MF,16,8,0,0,764,8.5,3,0,/en/players/d328a254/Philip-Billing,d328a254,Philip-Billing
Joe Lolley,eng ENG,MF,6,2,0,1,221,2.5,1,0,/en/players/c5f13182/Joe-Lolley,c5f13182,Joe-Lo
Abdelhamid Sabiri,ma MAR,MF,5,2,1,0,220,2.4,1,0,/en/players/4830e0af/Abdelhamid-Sabiri,4830e0af,Abdelhamid-Sabiri
Martin Cranie,eng ENG,DF,3,2,0,0,180,2.0,0,0,/en/players/9e53837d/Martin-Cranie,9e53837d,Martin-Crani
Kasey Palmer,jm JAM,"MF,FW",4,1,0,0,170,1.9,2,0,/en/players/453f566a/Kasey-Palmer,453f566a,Kasey-Palm
Dean Whitehead,eng ENG,MF,4,0,0,0,71,0.8,0,0,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Michael Hefele,de GER,DF,2,0,0,0,33,0.4,1,0,/en/players/91bdc54a/Michael-Hefele,91bdc54a,Michael-Hef
Joel Coleman,eng ENG,GK,0,0,,,,,,,/en/players/b73e459a/Joel-Coleman,b73e459a,Joel-Colem
Jon Gorenc Stanković,si SVN,"DF,MF",0,0,,,,,,,/en/players/9c74fa25/Jon-Gorenc-Stankovic,9c74fa25,Jon-Gorenc-Stankovic
Robert Green,eng ENG,GK,0,0,,,,,,,/en/players/a350680b/Robert-Green,350680b,Robert-G
