2008-2009,Huddersfield-Town
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gary Roberts,eng ENG,MF,43,43,11,9,"3,808",42.3,6,1,/en/players/245c2093/Gary-Roberts,245c2093,Gary-Robert
Andy Butler,eng ENG,DF,42,42,1,4,"3,780",42.0,3,0,/en/players/7a10f219/Andy-Butler,7a10f219,Andy-But
Nathan Clarke,eng ENG,"DF,MF",38,38,0,3,"3,420",38.0,3,0,/en/players/3a8ce088/Nathan-Clarke,3a8ce088,Nathan-Clark
Jim Goodwin,ie IRL,"DF,MF",37,35,2,1,"3,010",33.4,14,0,/en/players/189afb5e/Jim-Goodwin,189afb5e,Jim-Goodwi
Michael Collins,ie IRL,MF,36,34,5,9,"3,038",33.8,5,0,/en/players/696b6697/Michael-Collins,696b6697,Michael-Colli
Ian Craney,eng ENG,MF,34,33,2,5,"2,007",22.3,4,0,/en/players/e8818709/Ian-Craney,8818709,Ian-C
Robbie Williams,eng ENG,DF,35,31,1,0,"2,793",31.0,3,0,/en/players/1864714d/Robbie-Williams,1864714d,Robbie-William
Andy Holdsworth,eng ENG,"DF,MF",34,30,0,0,"2,794",31.0,3,0,/en/players/f39971c0/Andy-Holdsworth,f39971c0,Andy-Holdsworth
Alex Smithies,eng ENG,GK,27,27,0,0,"2,430",27.0,1,0,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
Danny Cadamarteri,eng ENG,FW,32,24,3,2,"2,311",25.7,4,0,/en/players/ade643d3/Danny-Cadamarteri,de643d3,Danny-Cadamarteri
Phil Jevons,eng ENG,FW,23,22,0,2,"1,158",12.9,1,0,/en/players/2a920598/Phil-Jevons,2a920598,Phil-Jevo
Andy Booth,eng ENG,FW,20,19,1,8,"1,088",12.1,0,0,/en/players/bdf267e7/Andy-Booth,bdf267e7,Andy-Booth
Michael Flynn,wls WAL,MF,25,18,1,4,"1,664",18.5,3,0,/en/players/cde68d72/Michael-Flynn,cde68d72,Michael-F
Matt Glennon,eng ENG,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/1067a248/Matt-Glennon,1067a248,Matt-Glenno
Anthony Pilkington,ie IRL,"FW,MF",16,16,3,2,"1,376",15.3,1,0,/en/players/b31af577/Anthony-Pilkington,b31af577,Anthony-Pilkingto
Keigan Parker,sct SCO,FW,20,14,3,2,"1,257",14.0,3,1,/en/players/95ef020d/Keigan-Parker,95ef020d,Keigan-Park
Liam Dickinson,eng ENG,FW,13,13,3,6,"1,089",12.1,4,0,/en/players/496a1d0f/Liam-Dickinson,496a1d0f,Liam-Dickinso
Jon Worthington,eng ENG,MF,19,12,0,0,"1,115",12.4,5,0,/en/players/2418fdcc/Jon-Worthington,2418fdcc,Jon-Worthingto
Chris Lucketti,eng ENG,DF,13,12,1,0,"1,086",12.1,5,1,/en/players/50db99da/Chris-Lucketti,50db99da,Chris-Lucketti
Tom Clarke,eng ENG,"DF,MF",15,11,1,1,"1,008",11.2,3,0,/en/players/73e704dd/Tom-Clarke,73e704dd,Tom-Clark
Joe Skarz,eng ENG,DF,9,9,0,1,796,8.8,1,0,/en/players/ab8c03de/Joe-Skarz,b8c03de,Joe-Skarz
James Berrett,ie IRL,MF,9,8,0,1,653,7.3,2,0,/en/players/7993b498/James-Berrett,7993b498,James-Berrett
Martin Kelly,eng ENG,"DF,MF",7,7,1,1,575,6.4,0,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Lionel Ainsworth,eng ENG,MF,14,7,0,0,557,6.2,0,0,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Lionel-Ainsworth
Lukas Jutkiewicz,eng ENG,FW,7,6,1,0,366,4.1,0,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
David Unsworth,eng ENG,DF,4,4,0,0,322,3.6,1,0,/en/players/05fcbb55/David-Unsworth,05fcbb55,David-Unsworth
Steve Jones,nir NIR,"FW,MF",4,2,0,0,228,2.5,0,0,/en/players/207941f8/Steve-Jones,207941f8,Steve-Jo
Simon Eastwood,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Simon-Eastwood
Dominik Werling,de GER,"DF,MF",3,0,0,0,51,0.6,0,0,/en/players/12377e9c/Dominik-Werling,12377e9c,Dominik-Werling
Malvin Kamara,sl SLE,"DF,MF",2,0,0,0,18,0.2,0,0,/en/players/2de546d6/Malvin-Kamara,2de546d6,Malvin-Kam
Luke Beckett,eng ENG,FW,1,0,0,0,16,0.2,0,0,/en/players/1f7212d6/Luke-Beckett,1f7212d6,Luke-Beckett
Daniel Broadbent,eng ENG,FW,1,0,0,0,14,0.2,0,0,/en/players/fd9c7a38/Daniel-Broadbent,fd9c7a38,Daniel-Broadbent
