2019-2020,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Zidane,fr FRA,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/c818c4d9/Luca-Zidane,c818c4d9,Luca-Zid
Jordi,es ESP,DF,35,33,1,2,"2,845",31.6,9,0,/en/players/744a8a7c/Jordi,744a8a7c,Jordi
Enzo Lombardo,fr FRA,MF,31,31,3,3,"2,596",28.8,3,0,/en/players/e063f5a2/Enzo-Lombardo,063f5a2,Enzo-Lombardo
Aitor Buñuel,es ESP,DF,29,29,1,0,"2,577",28.6,6,1,/en/players/6555c592/Aitor-Bunuel,6555c592,Aitor-Bunu
Mario Ortiz Ruiz,es ESP,MF,34,27,0,0,"2,522",28.0,8,2,/en/players/82661dc4/Mario-Ortiz-Ruiz,82661dc4,Mario-Ortiz-Ruiz
Álvaro Cejudo,es ESP,MF,31,27,7,9,"2,286",25.4,7,0,/en/players/a39b23eb/Alvaro-Cejudo,39b23eb,Alvaro-Cejudo
Moisés Delgado,es ESP,DF,26,24,1,1,"2,168",24.1,9,2,/en/players/248c409d/Moises-Delgado,248c409d,Moises-Delgado
Sergio Ruiz,es ESP,MF,31,22,0,0,"2,136",23.7,2,0,/en/players/1f423a54/Sergio-Ruiz,1f423a54,Sergio-Ruiz
Iñaki Olaortua,es ESP,DF,28,21,0,0,"2,067",23.0,9,1,/en/players/72d5e137/Inaki-Olaortua,72d5e137,Inaki-Olaortu
Karim Yoda,fr FRA,MF,22,21,4,8,"1,822",20.2,4,0,/en/players/a7893629/Karim-Yoda,7893629,Karim-Yod
Alexis,es ESP,DF,20,18,0,0,"1,553",17.3,9,0,/en/players/db0cd1ae/Alexis,db0cd1ae,Alexi
Ritchie Kitoko,be BEL,MF,20,17,1,0,"1,148",12.8,6,0,/en/players/d403d81a/Ritchie-Kitoko,d403d81a,Ritchie-Kitoko
David Carmona,es ESP,DF,22,16,0,0,"1,552",17.2,4,0,/en/players/ed922d43/David-Carmona,d922d43,David-Carmo
David Rodríguez,es ESP,FW,27,15,2,2,"1,392",15.5,1,0,/en/players/bae862bf/David-Rodriguez,bae862bf,David-Rodriguez
Abraham Minero,es ESP,DF,16,14,0,0,"1,265",14.1,6,2,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Abraham-Minero
Daniel Toribio,es ESP,MF,22,14,0,0,"1,189",13.2,3,0,/en/players/0ced6664/Daniel-Toribio,0ced6664,Daniel-Toribio
Manu Hernando,es ESP,DF,15,14,1,1,"1,164",12.9,4,1,/en/players/5920c7c7/Manu-Hernando,5920c7c7,Manu-Hernando
Nuha Marong,gm GAM,FW,19,12,1,3,"1,095",12.2,0,0,/en/players/37ecae2d/Nuha-Marong,37ecae2d,Nuha-Marong
Nando,es ESP,"MF,DF",13,11,3,1,768,8.5,2,0,/en/players/6c041474/Nando,6c041474,Nando
Guillermo,es ESP,FW,13,10,0,3,904,10.0,0,0,/en/players/15107141/Guillermo,15107141,Guillermo
Nico Hidalgo,es ESP,"MF,FW",29,9,2,0,"1,008",11.2,3,0,/en/players/9798f0d5/Nico-Hidalgo,9798f0d5,Nico-Hidalgo
Aristote Nkaka,be BEL,MF,16,9,1,0,805,8.9,8,2,/en/players/36d5c51e/Aristote-Nkaka,36d5c51e,Aristote-Nkak
Borja Galán,es ESP,MF,10,8,0,1,645,7.2,2,0,/en/players/3d8d4593/Borja-Galan,3d8d4593,Borja-G
Iván Crespo,es ESP,GK,6,6,0,0,540,6.0,0,0,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo
Jon Ander,es ESP,FW,12,5,0,1,511,5.7,4,0,/en/players/17fe96c3/Jon-Ander,17fe96c3,Jon-And
David Barral,es ESP,FW,12,3,0,1,373,4.1,3,0,/en/players/d99f9282/David-Barral,d99f9282,David-B
Lucas,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/cc0dffcb/Lucas,cc0dffcb,Luc
Berto Cayarga,es ESP,MF,7,3,0,0,251,2.8,1,0,/en/players/6f5123ed/Berto-Cayarga,6f5123ed,Berto-Cayarg
Giorgi Papunashvili,ge GEO,MF,4,2,0,0,173,1.9,0,0,/en/players/95fa6d08/Giorgi-Papunashvili,95fa6d08,Giorgi-Papunashvili
Martín,es ESP,MF,3,2,0,0,171,1.9,0,0,/en/players/b2db7274/Martin,b2db7274,Marti
Marco Camús,es ESP,MF,6,1,0,0,175,1.9,1,0,/en/players/77922fef/Marco-Camus,77922fef,Marco-Camu
Siverio,es ESP,FW,5,1,0,1,139,1.5,1,0,/en/players/8f5c36a5/Siverio,8f5c36a5,Siverio
Goñi ,es ESP,DF,2,1,0,0,103,1.1,0,0,/en/players/07d2d68f/Goni,07d2d68f,Goni
Rafa Tresaco,es ESP,FW,6,0,0,0,100,1.1,0,0,/en/players/f0d37caa/Rafa-Tresaco,f0d37caa,Rafa-Tresaco
Óscar Gil,es ESP,DF,1,0,0,0,12,0.1,0,0,/en/players/8ee275b6/Oscar-Gil,8ee275b6,Oscar-Gi
Germán Fernández,es ESP,GK,0,0,,,,,,,/en/players/cbc95c48/German-Fernandez,cbc95c48,German-Fernandez
Íñigo Sainz Maza,es ESP,DF,0,0,,,,,,,/en/players/7bbacdc4/Inigo-Sainz-Maza,7bbacdc4,Inigo-Sainz-Maz
