2004-2005,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dudu Aouate,il ISR,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Dudu-Aouat
Yossi Benayoun,il ISR,MF,35,35,3,9,"2,989",33.2,4,0,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Yossi-Benayou
José Moratón,es ESP,DF,35,33,2,0,"3,060",34.0,12,0,/en/players/f197b95a/Jose-Moraton,f197b95a,Jose-Morato
Mario Regueiro,uy URU,"FW,MF",32,32,3,8,"2,789",31.0,12,0,/en/players/c792d665/Mario-Regueiro,c792d665,Mario-Regueiro
Fernando Morán,es ESP,MF,36,30,6,1,"2,590",28.8,3,1,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Fernando-Mo
Javi Guerrero,es ESP,FW,33,29,1,7,"2,601",28.9,3,0,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Javi-Guerrero
Anderson Silva,br BRA,MF,30,27,1,2,"2,302",25.6,11,0,/en/players/3e908744/Anderson-Silva,3e908744,Anderson-Silv
Oriol Lozano,es ESP,DF,25,24,1,0,"2,113",23.5,9,1,/en/players/ad23e858/Oriol-Lozano,d23e858,Oriol-Lozano
Juanma,es ESP,DF,24,23,0,1,"1,896",21.1,7,1,/en/players/209581c1/Juanma,209581c1,Juanm
Pedro López Muñoz,es ESP,DF,20,18,3,1,"1,691",18.8,6,1,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz
David Aganzo,es ESP,FW,26,17,1,7,"1,516",16.8,7,0,/en/players/97e3ba49/David-Aganzo,97e3ba49,David-Aganzo
Hoalid Regragui,ma MAR,"DF,MF",17,16,0,0,"1,388",15.4,7,1,/en/players/654026a1/Hoalid-Regragui,654026a1,Hoalid-Regragui
Pablo Casar,es ESP,DF,14,14,0,0,"1,176",13.1,5,0,/en/players/aa6c5d2f/Pablo-Casar,6c5d2f,Pablo-C
Frantz Bertin,ht HAI,"DF,MF",15,13,0,0,"1,276",14.2,3,0,/en/players/6708334a/Frantz-Bertin,6708334a,Frantz-Berti
Líbero Parri,es ESP,MF,26,13,3,0,"1,171",13.0,4,0,/en/players/203ff743/Libero-Parri,203ff743,Libero-Parri
Gerardo Torrado,mx MEX,MF,19,12,0,0,"1,146",12.7,7,0,/en/players/c966c9a3/Gerardo-Torrado,c966c9a3,Gerardo-Torrado
Ayoze Díaz Díaz,es ESP,"DF,MF",12,10,1,1,971,10.8,2,0,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Ayoze-Diaz-Diaz
Mehdi Nafti,tn TUN,MF,16,10,0,0,864,9.6,6,1,/en/players/93e31883/Mehdi-Nafti,93e31883,Mehdi-Nafti
Javier Arizmendi,es ESP,"FW,MF",22,7,0,3,760,8.4,0,0,/en/players/14a6c075/Javier-Arizmendi,14a6c075,Javier-Arizmendi
Alessandro Pierini,it ITA,DF,5,5,0,0,431,4.8,1,1,/en/players/a8e313f0/Alessandro-Pierini,8e313f0,Alessandro-Pierini
Cristian Álvarez,ar ARG,"DF,MF",4,3,0,0,233,2.6,2,0,/en/players/c7c82f11/Cristian-Alvarez,c7c82f11,Cristian-Alvarez
Diego Mateo,ar ARG,"DF,MF",3,3,0,0,187,2.1,1,0,/en/players/6ff0efaa/Diego-Mateo,6ff0efaa,Diego-Mateo
Jonatan Valle,es ESP,"FW,MF",22,2,0,0,452,5.0,2,0,/en/players/25372a47/Jonatan-Valle,25372a47,Jonatan-V
Argel Fucks,br BRA,DF,2,2,0,0,154,1.7,1,0,/en/players/352091f0/Argel-Fucks,352091f0,Argel-Fuck
Sergio Matabuena,es ESP,MF,7,1,0,0,160,1.8,2,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
Pablo Sierra,es ESP,MF,2,1,0,0,119,1.3,0,0,/en/players/224f3a5f/Pablo-Sierra,224f3a5f,Pablo-Si
Toño,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/2ed4ea81/Tono,2ed4ea81,Tono
Fernando Marqués,es ESP,MF,3,0,0,0,84,0.9,0,0,/en/players/71cccc52/Fernando-Marques,71cccc52,Fernando-Marqu
Juanjo Expósito,es ESP,FW,2,0,,0,31,0.3,0,0,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Juanjo-Exposito
