2016-2017,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Raúl Domínguez,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/cc2d9767/Raul-Dominguez,cc2d9767,Raul-Dominguez
Samuel Llorca,es ESP,DF,4,4,0,0,360,4.0,1,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Mikel Santamaría,es ESP,DF,4,4,0,0,360,4.0,0,0,/en/players/c809e332/Mikel-Santamaria,c809e332,Mikel-Santamari
Álvaro Peña,es ESP,MF,4,4,0,0,359,4.0,2,0,/en/players/c5456acc/Alvaro-Pena,c5456acc,Alvaro-P
Dani Aquino,es ESP,"FW,MF",4,4,0,1,352,3.9,1,0,/en/players/060a66fb/Dani-Aquino,060a66fb,Dani-Aquino
Heber Pena,es ESP,MF,4,4,0,1,344,3.8,1,0,/en/players/a229c6e7/Heber-Pena,229c6e7,Heber-P
David Córcoles,es ESP,DF,3,3,0,0,270,3.0,0,0,/en/players/929ea912/David-Corcoles,929ea912,David-Corco
Julen Castañeda,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/fbddd52a/Julen-Castaneda,fbddd52a,Julen-Castaned
Caye Quintana,es ESP,FW,2,2,0,1,180,2.0,0,0,/en/players/42b47114/Caye-Quintana,42b47114,Caye-Quint
Sergio Ruiz,es ESP,MF,2,2,0,0,164,1.8,0,0,/en/players/1f423a54/Sergio-Ruiz,1f423a54,Sergio-Ruiz
Óscar Fernández González,es ESP,FW,2,2,0,0,141,1.6,0,0,/en/players/dd301e95/Oscar-Fernandez-Gonzalez,dd301e95,Oscar-Fernandez-Gonzalez
Mohamed Coulibaly,fr FRA,"FW,MF",3,2,0,0,136,1.5,0,0,/en/players/3cc07724/Mohamed-Coulibaly,3cc07724,Mohamed-Coulib
Miguel Gándara,es ESP,DF,2,2,0,0,130,1.4,0,0,/en/players/b9dc8b3d/Miguel-Gandara,b9dc8b3d,Miguel-Gand
César Díaz,es ESP,FW,2,1,0,1,123,1.4,0,0,/en/players/7717b1b5/Cesar-Diaz,7717b1b5,Cesar-Diaz
Javi Cobo,es ESP,MF,3,1,0,1,99,1.1,0,0,/en/players/961e5865/Javi-Cobo,961e5865,Javi-Cobo
Alberto Gómez,es ESP,MF,2,1,0,0,91,1.0,1,0,/en/players/ee5e60bd/Alberto-Gomez,5e60bd,Alberto-Gomez
Leonel Bontempo,ar ARG,DF,1,1,0,0,90,1.0,0,0,/en/players/c7648963/Leonel-Bontempo,c7648963,Leonel-Bontempo
Borja Granero,es ESP,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/e080b1c1/Borja-Granero,080b1c1,Borja-Granero
Jorge Somavilla,es ESP,FW,2,0,0,0,50,0.6,0,0,/en/players/e0e5268d/Jorge-Somavilla,0e5268d,Jorge-Somavi
Israel Puerto,es ESP,DF,1,0,0,0,29,0.3,0,0,/en/players/c657b98d/Israel-Puerto,c657b98d,Israel-Puerto
Sergio Camus,es ESP,MF,1,0,0,0,21,0.2,0,0,/en/players/f479b945/Sergio-Camus,f479b945,Sergio-Camu
Laro Setién,es ESP,MF,1,0,0,0,16,0.2,0,0,/en/players/7afa3bfb/Laro-Setien,7afa3bfb,Laro-Seti
José Castañeda,es ESP,MF,1,0,0,0,15,0.2,0,0,/en/players/c8be009f/Jose-Castaneda,c8be009f,Jose-Castaned
Iván Crespo,es ESP,GK,0,0,,,,,,,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo
