2020-2021,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Ceballos,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/08012f31/Diego-Ceballos,08012f31,Diego-Ceballo
Óscar Gil,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/8ee275b6/Oscar-Gil,8ee275b6,Oscar-Gi
Lucas,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/cc0dffcb/Lucas,cc0dffcb,Luc
Joan Maynau,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/14a2dad5/Joan-Maynau,14a2dad5,Joan-Maynau
Cedric Omoigui,ng NGA,FW,1,1,0,0,90,1.0,0,0,/en/players/29fa334d/Cedric-Omoigui,29fa334d,Cedric-Omoigui
Íñigo Sainz Maza,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/7bbacdc4/Inigo-Sainz-Maza,7bbacdc4,Inigo-Sainz-Maz
Villapalos,es ESP,DF,1,1,0,0,80,0.9,1,0,/en/players/f3656e51/Villapalos,f3656e51,Villapalo
Adrián Balboa,uy URU,FW,1,1,0,0,74,0.8,0,0,/en/players/42cd719c/Adrian-Balboa,42cd719c,Adrian-Balbo
Pablo Torre,es ESP,MF,1,1,0,0,74,0.8,0,0,/en/players/04e531b6/Pablo-Torre,04e531b6,Pablo-To
Isaac Nana Asare,gh GHA,MF,1,1,0,0,60,0.7,0,0,/en/players/b109c2a5/Isaac-Nana-Asare,b109c2a5,Isaac-Nana-A
Bernardo Matić,hr CRO,DF,1,1,0,0,45,0.5,1,0,/en/players/080d1b41/Bernardo-Matic,080d1b41,Bernardo-Matic
Jordi,es ESP,DF,1,0,0,0,45,0.5,1,0,/en/players/744a8a7c/Jordi,744a8a7c,Jordi
Martín,es ESP,MF,1,0,0,0,30,0.3,0,0,/en/players/b2db7274/Martin,b2db7274,Marti
Marco Camús,es ESP,MF,1,0,0,0,16,0.2,0,0,/en/players/77922fef/Marco-Camus,77922fef,Marco-Camu
Siverio,es ESP,FW,1,0,0,0,16,0.2,0,0,/en/players/8f5c36a5/Siverio,8f5c36a5,Siverio
Patrick Soko,cm CMR,MF,1,0,0,0,10,0.1,0,0,/en/players/ae0b87db/Patrick-Soko,0b87db,Patrick-Soko
Ismael Benktib,es ESP,MF,0,0,,,,,,,/en/players/ec590693/Ismael-Benktib,c590693,Ismael-Benktib
Álvaro Cejudo,es ESP,MF,0,0,,,,,,,/en/players/a39b23eb/Alvaro-Cejudo,39b23eb,Alvaro-Cejudo
Iván Crespo,es ESP,GK,0,0,,,,,,,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo
Mantilla,es ESP,DF,0,0,,,,,,,/en/players/d1fac0d5/Mantilla,d1fac0d5,Manti
