2012-2013,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francis,es ESP,"DF,MF",38,38,0,0,"3,289",36.5,14,1,/en/players/ee4c7c24/Francis,4c7c24,Franci
Héctor Yuste,es ESP,"DF,MF",34,32,0,1,"2,887",32.1,4,0,/en/players/f50a668a/Hector-Yuste,f50a668a,Hector-Yust
Jairo Samperio,es ESP,"FW,MF",38,30,3,10,"2,616",29.1,8,1,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
David Ferreiro,es ESP,"FW,MF",35,30,7,1,"2,525",28.1,4,0,/en/players/8970907e/David-Ferreiro,8970907e,David-Ferreiro
Mario Fernández,es ESP,GK,29,29,0,0,"2,563",28.5,5,0,/en/players/02c89cb6/Mario-Fernandez,02c89cb6,Mario-Fernandez
Marcos Gullón,es ESP,MF,34,28,0,4,"2,539",28.2,7,0,/en/players/80a6cb7f/Marcos-Gullon,80a6cb7f,Marcos-Gullo
Carlos Bocanegra,us USA,DF,23,23,1,0,"2,020",22.4,8,0,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Carlos-Bocaneg
Albert Dorca,es ESP,MF,22,21,1,2,"1,834",20.4,5,1,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc
Tiago Pinto,pt POR,DF,19,19,1,1,"1,622",18.0,4,0,/en/players/e7bfde19/Tiago-Pinto,7bfde19,Tiago-Pinto
Óscar Pérez,es ESP,MF,30,18,1,2,"1,569",17.4,7,1,/en/players/a4ae5f6a/Oscar-Perez,4ae5f6a,Oscar-Perez
Martí Crespí,es ESP,DF,18,17,0,0,"1,516",16.8,3,0,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Marti-Crespi
Quini,es ESP,FW,21,17,1,3,"1,432",15.9,5,0,/en/players/b807947b/Quini,b807947b,Quini
Mamadou Koné,ci CIV,FW,36,14,5,5,"1,716",19.1,7,0,/en/players/85b9dca0/Mamadou-Kone,85b9dca0,Mamadou-Ko
Gai Assulin,il ISR,MF,27,14,2,3,"1,463",16.3,3,0,/en/players/ba776102/Gai-Assulin,ba776102,Gai-Assuli
Borja Docal,es ESP,"DF,MF",17,14,0,1,"1,314",14.6,4,0,/en/players/754dd22a/Borja-Docal,754dd22a,Borja-Doc
Juanmi,es ESP,"FW,MF",19,14,0,0,"1,144",12.7,2,1,/en/players/84399660/Juanmi,84399660,Juanmi
Daniel Sotres,es ESP,GK,14,13,0,0,"1,217",13.5,2,0,/en/players/0a02a8fa/Daniel-Sotres,0a02a8fa,Daniel-Sot
Álex Goikoetxea,es ESP,DF,13,13,1,1,"1,148",12.8,1,0,/en/players/96e3064d/Alex-Goikoetxea,96e3064d,Alex-Goikoetx
Hameur Bouazza,dz ALG,"FW,MF",17,13,1,0,"1,014",11.3,3,0,/en/players/baca4d08/Hameur-Bouazza,baca4d08,Hameur-Bouazz
Andreu Guerao,es ESP,MF,13,11,0,0,"1,011",11.2,4,0,/en/players/2358bf6a/Andreu-Guerao,2358bf6a,Andreu-Guerao
David Rochela,es ESP,DF,12,11,1,0,984,10.9,1,0,/en/players/ac3499f5/David-Rochela,c3499f5,David-Roch
Andrija Kaluđerović,rs SRB,FW,18,10,0,3,918,10.2,2,0,/en/players/20fa7deb/Andrija-Kaludjerovic,20fa7deb,Andrija-Kaludjerovic
Jorge Alonso,es ESP,MF,13,8,0,0,682,7.6,4,0,/en/players/2c619fad/Jorge-Alonso,2c619fad,Jorge-Alonso
Dani Bautista,es ESP,DF,9,7,0,0,649,7.2,0,0,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist
Ruymán Hernández,es ESP,DF,5,5,0,0,450,5.0,2,0,/en/players/4d598125/Ruyman-Hernandez,4d598125,Ruyman-Hernandez
Antonio Longás,es ESP,MF,6,4,0,0,287,3.2,0,0,/en/players/d7821711/Antonio-Longas,d7821711,Antonio-Long
Gaizka Saizar,es ESP,FW,9,3,0,0,317,3.5,2,0,/en/players/5a706676/Gaizka-Saizar,5a706676,Gaizka-Saiz
Quique Rivero,es ESP,MF,4,2,0,0,182,2.0,2,0,/en/players/0204d102/Quique-Rivero,0204d102,Quique-Rivero
César de la Hoz,es ESP,MF,2,2,0,0,180,2.0,0,0,/en/players/60abea75/Cesar-de-la-Hoz,60abea75,Cesar-de-la-Hoz
Gonzalo Herrero,es ESP,"DF,MF",2,1,0,0,116,1.3,0,0,/en/players/48b5fbcd/Gonzalo-Herrero,48b5fbcd,Gonzalo-Herrero
Javi Barrio,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/5e85bab4/Javi-Barrio,5e85bab4,Javi-Barrio
Julián Luque Conde,es ESP,"FW,MF",7,0,0,0,150,1.7,2,0,/en/players/61d8d347/Julian-Luque-Conde,61d8d347,Julian-Luque-Cond
Jaime Isuardi,es ESP,FW,1,0,0,0,17,0.2,0,0,/en/players/eb844581/Jaime-Isuardi,b844581,Jaime-Isuardi
