2005-2006,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dudu Aouate,il ISR,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Dudu-Aouat
Pablo Pinillos Caro,es ESP,DF,33,33,0,0,"2,835",31.5,6,3,/en/players/9d19d667/Pablo-Pinillos-Caro,9d19d667,Pablo-Pinillos-Caro
Vitolo,es ESP,MF,33,30,1,0,"2,549",28.3,10,1,/en/players/0785296e/Vitolo,0785296e,Vitolo
Ayoze Díaz Díaz,es ESP,"DF,MF",28,28,2,2,"2,384",26.5,8,0,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Ayoze-Diaz-Diaz
Felipe Melo,br BRA,"DF,MF",33,26,7,3,"2,520",28.0,10,1,/en/players/b14d84d3/Felipe-Melo,b14d84d3,Felipe-Melo
José Moratón,es ESP,DF,24,23,1,1,"2,076",23.1,15,1,/en/players/f197b95a/Jose-Moraton,f197b95a,Jose-Morato
Óscar Serrano,es ESP,MF,32,23,2,1,"2,049",22.8,10,1,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano
Antoñito,es ESP,FW,32,21,2,9,"2,037",22.6,5,0,/en/players/822723a6/Antonito,822723a6,Antonito
Javier Casquero,es ESP,MF,26,20,2,5,"1,692",18.8,6,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Oriol Lozano,es ESP,DF,19,19,0,0,"1,659",18.4,13,0,/en/players/ad23e858/Oriol-Lozano,d23e858,Oriol-Lozano
Sergio Matabuena,es ESP,MF,23,16,0,3,"1,436",16.0,7,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
Pablo Alfaro,es ESP,DF,17,16,0,1,"1,378",15.3,2,1,/en/players/e9654a31/Pablo-Alfaro,9654a31,Pablo-Alfaro
Damià Abella,es ESP,"DF,MF",18,15,3,3,"1,368",15.2,2,0,/en/players/e35b4a15/Damia-Abella,35b4a15,Damia-Ab
Antonio Tomás,es ESP,MF,23,15,1,0,"1,232",13.7,3,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Stéphane Dalmat,fr FRA,MF,16,12,1,0,992,11.0,1,0,/en/players/d5fe3aa1/Stephane-Dalmat,d5fe3aa1,Stephane-Dalmat
Neru,es ESP,DF,15,11,0,0,"1,130",12.6,2,0,/en/players/1c8dd214/Neru,1c8dd214,Neru
Juanjo Expósito,es ESP,FW,22,11,1,3,"1,086",12.1,3,0,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Juanjo-Exposito
Jonatan Valle,es ESP,"FW,MF",18,9,0,0,840,9.3,5,0,/en/players/25372a47/Jonatan-Valle,25372a47,Jonatan-V
David Aganzo,es ESP,FW,17,8,0,3,825,9.2,2,2,/en/players/97e3ba49/David-Aganzo,97e3ba49,David-Aganzo
Mauricio Pinilla,cl CHI,FW,13,8,0,1,741,8.2,1,0,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Mauricio-Pini
Hoalid Regragui,ma MAR,"DF,MF",9,8,0,0,659,7.3,4,0,/en/players/654026a1/Hoalid-Regragui,654026a1,Hoalid-Regragui
Ezequiel Garay,ar ARG,DF,7,7,0,0,630,7.0,2,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Samuel,es ESP,DF,7,7,0,0,602,6.7,4,0,/en/players/a7055133/Samuel,7055133,Samu
Raúl del Campo,es ESP,FW,13,6,0,0,532,5.9,0,0,/en/players/d8e5a4c6/Raul-del-Campo,d8e5a4c6,Raul-del-Campo
Wilfried Dalmat,mf SMN,"FW,MF",8,3,0,1,339,3.8,1,0,/en/players/441884a2/Wilfried-Dalmat,441884a2,Wilfried-Dalmat
Cristian Portilla,es ESP,MF,3,2,0,0,149,1.7,0,0,/en/players/2f09542a/Cristian-Portilla,2f09542a,Cristian-Porti
Lee Ho-jin,kr KOR,"DF,FW",1,1,,0,90,1.0,0,0,/en/players/787a744f/Lee-Ho-jin,787a744f,Lee-Ho-ji
Juan José Valencia,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/75a2676d/Juan-Jose-Valencia,75a2676d,Juan-Jose-Valenci
Álex García,es ESP,MF,1,0,,0,23,0.3,1,0,/en/players/0c38a124/Alex-Garcia,0c38a124,Alex-Garci
