Id,Player,Link,Player_name,Player_id,Nationality,Position,club
2875.0,Luisma,/en/players/1b617e0a/Luisma,Luism,1b617e0a,es ESP,"FW,MF",Racing-Santander
2876.0,Damián Ísmodes,/en/players/60cdcea6/Damian-Ismodes,Damian-Ismod,60cdcea6,pe PER,MF,Racing-Santander
2877.0,László Sepsi,/en/players/8bb2be61/Laszlo-Sepsi,Laszlo-Sepsi,8bb2be61,ro ROU,DF,Racing-Santander
2878.0,Edu Bedia,/en/players/2dc8077c/Edu-Bedia,Edu-Bedi,2dc8077c,es ESP,MF,Racing-Santander
2879.0,Jorge Gonçalves,/en/players/617941cb/Jorge-Goncalves,Jorge-Goncalv,617941cb,pt POR,"FW,MF",Racing-Santander
2880.0,Jesús Berrocal,/en/players/13fba9d3/Jesus-Berrocal,Jesus-Berroc,13fba9d3,es ESP,FW,Racing-Santander
2881.0,Uri Santos,/en/players/7cf4049b/Uri-Santos,Uri-Santo,7cf4049b,es ESP,FW,Racing-Santander
2882.0,José Picón,/en/players/6960a69e/Jose-Picon,Jose-Pico,6960a69e,es ESP,DF,Racing-Santander
2883.0,Marc Torrejón,/en/players/6d7ff2c4/Marc-Torrejon,Marc-Torrejo,6d7ff2c4,es ESP,DF,Racing-Santander
2884.0,Papakouli Diop,/en/players/7329018e/Papakouli-Diop,Papakouli-Dio,7329018e,sn SEN,MF,Racing-Santander
2885.0,Henrique,/en/players/429163de/Henrique,Henriqu,429163de,br BRA,DF,Racing-Santander
2886.0,Nasief Morris,/en/players/0e24ab98/Nasief-Morris,Nasief-Morri,0e24ab98,za RSA,DF,Racing-Santander
2887.0,Osmar,/en/players/8598175c/Osmar,Osm,8598175c,es ESP,"DF,MF",Racing-Santander
2888.0,Mario Ortiz Ruiz,/en/players/82661dc4/Mario-Ortiz-Ruiz,Mario-Ortiz-Ruiz,82661dc4,es ESP,MF,Racing-Santander
2889.0,Kennedy Bakircioglü,/en/players/f6792b79/Kennedy-Bakircioglu,Kennedy-Bakircioglu,f6792b79,se SWE,MF,Racing-Santander
2890.0,Francis,/en/players/ee4c7c24/Francis,Franci,4c7c24,es ESP,"DF,MF",Racing-Santander
2891.0,Ariel Nahuelpán,/en/players/3334db7c/Ariel-Nahuelpan,Ariel-Nahu,3334db7c,ar ARG,FW,Racing-Santander
2892.0,Alexandros Tziolis,/en/players/99138b2e/Alexandros-Tziolis,Alexandros-Tzioli,99138b2e,gr GRE,MF,Racing-Santander
2893.0,Waldo Ponce,/en/players/d10210a7/Waldo-Ponce,Waldo-Ponc,d10210a7,cl CHI,DF,Racing-Santander
2894.0,Julián Luque Conde,/en/players/61d8d347/Julian-Luque-Conde,Julian-Luque-Cond,61d8d347,es ESP,"FW,MF",Racing-Santander
2895.0,Ramón Arcas,/en/players/40fc30d6/Ramon-Arcas,Ramon-Arc,40fc30d6,es ESP,MF,Racing-Santander
2896.0,Tato,/en/players/03c45164/Tato,Tato,03c45164,es ESP,MF,Racing-Santander
2897.0,Cristhian Stuani,/en/players/220c11f1/Cristhian-Stuani,Cristhian-Stuani,220c11f1,uy URU,"FW,MF",Racing-Santander
2898.0,Quique Rivero,/en/players/0204d102/Quique-Rivero,Quique-Rivero,0204d102,es ESP,MF,Racing-Santander
2899.0,Javi Martínez,/en/players/95e8b24a/Javi-Martinez,Javi-Martinez,95e8b24a,es ESP,FW,Racing-Santander
2900.0,Jaime Isuardi,/en/players/eb844581/Jaime-Isuardi,Jaime-Isuardi,b844581,es ESP,FW,Racing-Santander
2901.0,Borja García,/en/players/13c3bec9/Borja-Garcia,Borja-Garci,13c3bec9,es ESP,DF,Racing-Santander
2902.0,David Ferreiro,/en/players/8970907e/David-Ferreiro,David-Ferreiro,8970907e,es ESP,"FW,MF",Racing-Santander
2903.0,Carlos Bocanegra,/en/players/c76a89aa/Carlos-Bocanegra,Carlos-Bocaneg,c76a89aa,us USA,DF,Racing-Santander
2904.0,Albert Dorca,/en/players/01c3b68a/Albert-Dorca,Albert-Dorc,01c3b68a,es ESP,MF,Racing-Santander
2905.0,Óscar Pérez,/en/players/a4ae5f6a/Oscar-Perez,Oscar-Perez,4ae5f6a,es ESP,MF,Racing-Santander
2906.0,Quini,/en/players/b807947b/Quini,Quini,b807947b,es ESP,FW,Racing-Santander
2907.0,Borja Docal,/en/players/754dd22a/Borja-Docal,Borja-Doc,754dd22a,es ESP,"DF,MF",Racing-Santander
2908.0,Álex Goikoetxea,/en/players/96e3064d/Alex-Goikoetxea,Alex-Goikoetx,96e3064d,es ESP,DF,Racing-Santander
2909.0,Hameur Bouazza,/en/players/baca4d08/Hameur-Bouazza,Hameur-Bouazz,baca4d08,dz ALG,"FW,MF",Racing-Santander
2910.0,Andreu Guerao,/en/players/2358bf6a/Andreu-Guerao,Andreu-Guerao,2358bf6a,es ESP,MF,Racing-Santander
2911.0,Andrija Kaluđerović,/en/players/20fa7deb/Andrija-Kaludjerovic,Andrija-Kaludjerovic,20fa7deb,rs SRB,FW,Racing-Santander
2912.0,Dani Bautista,/en/players/135b0a5e/Dani-Bautista,Dani-Bautist,135b0a5e,es ESP,DF,Racing-Santander
2913.0,Ruymán Hernández,/en/players/4d598125/Ruyman-Hernandez,Ruyman-Hernandez,4d598125,es ESP,DF,Racing-Santander
2914.0,Antonio Longás,/en/players/d7821711/Antonio-Longas,Antonio-Long,d7821711,es ESP,MF,Racing-Santander
2915.0,Gaizka Saizar,/en/players/5a706676/Gaizka-Saizar,Gaizka-Saiz,5a706676,es ESP,FW,Racing-Santander
2916.0,César de la Hoz,/en/players/60abea75/Cesar-de-la-Hoz,Cesar-de-la-Hoz,60abea75,es ESP,MF,Racing-Santander
2917.0,Gonzalo Herrero,/en/players/48b5fbcd/Gonzalo-Herrero,Gonzalo-Herrero,48b5fbcd,es ESP,"DF,MF",Racing-Santander
