2008-2009,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Toño,es ESP,GK,34,34,0,0,"2,999",33.3,3,1,/en/players/2ed4ea81/Tono,2ed4ea81,Tono
Iván Marcano,es ESP,DF,35,34,2,2,"2,942",32.7,8,1,/en/players/7a20d90a/Ivan-Marcano,7a20d90a,Ivan-Marcano
Mehdi Lacen,dz ALG,MF,34,34,2,0,"2,846",31.6,9,1,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Mehdi-Lac
Óscar Serrano,es ESP,MF,35,32,5,5,"2,430",27.0,13,1,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano
Jonathan Pereira,es ESP,FW,32,30,4,5,"2,540",28.2,9,1,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei
Pedro Munitis,es ESP,FW,29,27,8,2,"2,448",27.2,9,0,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Pedro-Muniti
Gonzalo Colsa,es ESP,MF,34,26,2,2,"2,330",25.9,8,0,/en/players/6fa12b44/Gonzalo-Colsa,6fa12b44,Gonzalo-Co
Pablo Pinillos Caro,es ESP,DF,29,25,0,1,"2,269",25.2,12,1,/en/players/9d19d667/Pablo-Pinillos-Caro,9d19d667,Pablo-Pinillos-Caro
Ezequiel Garay,ar ARG,DF,24,24,1,2,"2,075",23.1,6,1,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Juan Valera Espín,es ESP,"DF,MF",25,23,0,2,"1,894",21.0,5,0,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Juan-Valera-Espi
Nikola Žigić,rs SRB,FW,19,19,1,13,"1,684",18.7,10,0,/en/players/aad584e0/Nikola-Zigic,d584e0,Nikola-Zigic
César Navas,es ESP,DF,19,19,0,1,"1,648",18.3,3,1,/en/players/9f7ceb30/Cesar-Navas,9f7ceb30,Cesar-Nav
Mohamed Tchité,bi BDI,FW,25,15,0,6,"1,562",17.4,3,0,/en/players/39b8619d/Mohamed-Tchite,39b8619d,Mohamed-Tchit
László Sepsi,ro ROU,DF,19,14,0,0,"1,215",13.5,4,0,/en/players/8bb2be61/Laszlo-Sepsi,8bb2be61,Laszlo-Sepsi
Peter Luccin,fr FRA,MF,23,12,0,2,"1,247",13.9,10,1,/en/players/3270f1b5/Peter-Luccin,3270f1b5,Peter-Lucci
Toni Moral,es ESP,MF,18,11,1,1,"1,028",11.4,6,0,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Toni-Mo
José Moratón,es ESP,DF,12,10,0,0,718,8.0,4,0,/en/players/f197b95a/Jose-Moraton,f197b95a,Jose-Morato
Christian,es ESP,DF,10,8,0,1,643,7.1,2,0,/en/players/1d5a68fe/Christian,1d5a68fe,Christi
Oriol Lozano,es ESP,DF,13,7,0,0,875,9.7,5,0,/en/players/ad23e858/Oriol-Lozano,d23e858,Oriol-Lozano
Juanjo Expósito,es ESP,FW,14,4,0,1,517,5.7,2,0,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Juanjo-Exposito
Fabio Coltorti,ch SUI,GK,6,4,0,0,421,4.7,0,0,/en/players/6695cec2/Fabio-Coltorti,6695cec2,Fabio-Coltorti
Edu Bedia,es ESP,MF,12,2,0,0,399,4.4,0,0,/en/players/2dc8077c/Edu-Bedia,2dc8077c,Edu-Bedi
Luis Fernández,es ESP,DF,2,2,0,0,164,1.8,1,0,/en/players/2e6263ab/Luis-Fernandez,2e6263ab,Luis-Fernandez
Jorge Gonçalves,pt POR,"FW,MF",10,1,0,0,207,2.3,0,0,/en/players/617941cb/Jorge-Goncalves,617941cb,Jorge-Goncalv
Jorge López,es ESP,MF,1,1,0,0,73,0.8,0,0,/en/players/cf66479e/Jorge-Lopez,cf66479e,Jorge-Lopez
Sergio Canales,es ESP,MF,6,0,1,0,111,1.2,0,0,/en/players/a6de370d/Sergio-Canales,6de370d,Sergio-C
Jesús Berrocal,es ESP,FW,3,0,0,1,65,0.7,0,0,/en/players/13fba9d3/Jesus-Berrocal,13fba9d3,Jesus-Berroc
Luisma,es ESP,"FW,MF",1,0,,0,11,0.1,0,0,/en/players/1b617e0a/Luisma,1b617e0a,Luism
Uri Santos,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/7cf4049b/Uri-Santos,7cf4049b,Uri-Santo
José Picón,es ESP,DF,1,0,0,0,2,0.0,0,0,/en/players/6960a69e/Jose-Picon,6960a69e,Jose-Pico
