2006-2007,Racing-Santander
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gonzalo Colsa,es ESP,MF,37,37,0,3,"2,995",33.3,9,0,/en/players/6fa12b44/Gonzalo-Colsa,6fa12b44,Gonzalo-Co
Pablo Pinillos Caro,es ESP,DF,35,35,0,0,"3,051",33.9,12,1,/en/players/9d19d667/Pablo-Pinillos-Caro,9d19d667,Pablo-Pinillos-Caro
Rubén,es ESP,DF,34,34,0,2,"2,981",33.1,11,1,/en/players/d0c06281/Ruben,d0c06281,Rub
Pedro Munitis,es ESP,FW,34,34,11,4,"2,943",32.7,9,2,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Pedro-Muniti
Toño,es ESP,GK,32,32,0,0,"2,820",31.3,3,1,/en/players/2ed4ea81/Tono,2ed4ea81,Tono
Nikola Žigić,rs SRB,FW,32,32,5,11,"2,768",30.8,12,1,/en/players/aad584e0/Nikola-Zigic,d584e0,Nikola-Zigic
Ezequiel Garay,ar ARG,DF,31,30,1,9,"2,723",30.3,4,0,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G
Lionel Scaloni,ar ARG,"DF,MF",30,30,1,2,"2,529",28.1,9,0,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Lionel-Scaloni
Óscar Serrano,es ESP,MF,31,28,3,0,"2,312",25.7,8,0,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano
Vitolo,es ESP,MF,33,25,0,0,"2,397",26.6,11,1,/en/players/0785296e/Vitolo,0785296e,Vitolo
Oriol Lozano,es ESP,DF,19,17,0,1,"1,551",17.2,3,1,/en/players/ad23e858/Oriol-Lozano,d23e858,Oriol-Lozano
Luis Fernández,es ESP,DF,16,16,0,0,"1,380",15.3,4,0,/en/players/2e6263ab/Luis-Fernandez,2e6263ab,Luis-Fernandez
Felipe Melo,br BRA,"DF,MF",16,11,0,3,"1,000",11.1,5,1,/en/players/b14d84d3/Felipe-Melo,b14d84d3,Felipe-Melo
Antonio Tomás,es ESP,MF,20,10,0,0,756,8.4,7,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Javier Balboa,gq EQG,"FW,MF",30,9,2,1,"1,094",12.2,1,0,/en/players/cf0dbde3/Javier-Balboa,cf0dbde3,Javier-Balbo
Cristian Álvarez,ar ARG,"DF,MF",24,9,3,1,901,10.0,3,0,/en/players/c7c82f11/Cristian-Alvarez,c7c82f11,Cristian-Alvarez
Christian,es ESP,DF,10,9,0,1,799,8.9,5,0,/en/players/1d5a68fe/Christian,1d5a68fe,Christi
Juanjo Expósito,es ESP,FW,23,6,0,1,727,8.1,4,0,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Juanjo-Exposito
Juan Calatayud,es ESP,GK,7,6,0,0,600,6.7,0,0,/en/players/f1714283/Juan-Calatayud,f1714283,Juan-Calatayud
Pablo Alfaro,es ESP,DF,5,4,0,0,392,4.4,2,0,/en/players/e9654a31/Pablo-Alfaro,9654a31,Pablo-Alfaro
Momo,es ESP,MF,13,2,0,0,336,3.7,0,0,/en/players/9857e65d/Momo,9857e65d,Momo
Sergio Matabuena,es ESP,MF,5,1,0,0,153,1.7,1,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
José Moratón,es ESP,DF,2,1,0,0,118,1.3,0,0,/en/players/f197b95a/Jose-Moraton,f197b95a,Jose-Morato
David Aganzo,es ESP,FW,6,0,0,0,148,1.6,1,0,/en/players/97e3ba49/David-Aganzo,97e3ba49,David-Aganzo
Cristian Portilla,es ESP,MF,1,0,,0,26,0.3,0,0,/en/players/2f09542a/Cristian-Portilla,2f09542a,Cristian-Porti
Roberto Platero,es ESP,FW,1,0,,0,22,0.2,0,0,/en/players/29ee93f5/Roberto-Platero,29ee93f5,Roberto-Platero
Fernando de Abreu Ferreira,br BRA,DF,1,0,,0,6,0.1,0,0,/en/players/4d387d87/Fernando-de-Abreu-Ferreira,4d387d87,Fernando-de-Abreu-Ferrei
