2005-2006,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Salvatore Lanna,it ITA,DF,37,37,3,0,"3,309",36.8,4,0,/en/players/2a630473/Salvatore-Lanna,2a630473,Salvatore-L
Daniele Franceschini,it ITA,MF,36,36,3,4,"3,006",33.4,3,1,/en/players/3dc8f35c/Daniele-Franceschini,3dc8f35c,Daniele-Franceschini
Franco Semioli,it ITA,MF,35,32,12,1,"2,942",32.7,5,0,/en/players/e7c40d46/Franco-Semioli,7c40d46,Franco-Semioli
Amauri,it ITA,FW,37,32,4,11,"2,860",31.8,3,0,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Davide Mandelli,it ITA,DF,32,32,2,2,"2,846",31.6,7,1,/en/players/080c7e87/Davide-Mandelli,080c7e87,Davide-Mandelli
Alberto Fontana,it ITA,GK,29,29,0,0,"2,533",28.1,0,1,/en/players/1942d36b/Alberto-Fontana,1942d36b,Alberto-Font
Federico Giunti,it ITA,MF,28,27,2,0,"2,307",25.6,6,0,/en/players/96dca9f2/Federico-Giunti,96dca9f2,Federico-Giunti
Fabio Moro,it ITA,DF,27,26,1,0,"2,327",25.9,5,0,/en/players/0ef0e027/Fabio-Moro,0ef0e027,Fabio-Moro
Lorenzo D'Anna,it ITA,DF,25,25,0,2,"2,204",24.5,7,2,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Lorenzo-DA
Sergio Pellissier,it ITA,FW,34,24,1,13,"2,020",22.4,3,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Matteo Brighi,it ITA,MF,26,22,0,2,"1,985",22.1,3,0,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Marco Malagò,it ITA,DF,23,17,1,1,"1,599",17.8,5,0,/en/players/bbcfbfed/Marco-Malago,bbcfbfed,Marco-Malago
Paolo Sammarco,it ITA,MF,24,15,0,0,"1,360",15.1,7,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Giuseppe Scurto,it ITA,DF,19,13,0,1,"1,144",12.7,3,1,/en/players/59a55575/Giuseppe-Scurto,59a55575,Giuseppe-Scurto
Luciano,br BRA,MF,19,13,4,1,"1,098",12.2,4,1,/en/players/11adc5e8/Luciano,11adc5e8,Luciano
Simone Tiribocchi,it ITA,FW,22,10,1,7,925,10.3,2,0,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Victor Obinna,ng NGA,FW,26,9,2,6,910,10.1,3,0,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi
Lorenzo Squizzi,it ITA,GK,12,9,0,0,888,9.9,0,0,/en/players/e9285c4a/Lorenzo-Squizzi,9285c4a,Lorenzo-Squizzi
Andrea Zanchetta,it ITA,MF,16,5,1,2,657,7.3,2,0,/en/players/7d187d25/Andrea-Zanchetta,7d187d25,Andrea-Zanchett
Andrea Mantovani,it ITA,DF,4,3,0,0,314,3.5,0,0,/en/players/edd0f995/Andrea-Mantovani,dd0f995,Andrea-Mantovani
Giuseppe Gemiti,de GER,"DF,MF",9,1,1,0,107,1.2,1,0,/en/players/dd67558e/Giuseppe-Gemiti,dd67558e,Giuseppe-Gemiti
Federico Cossato,it ITA,FW,4,1,0,0,96,1.1,1,1,/en/players/615d33df/Federico-Cossato,615d33df,Federico-Cossato
