2012-2013,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cyril Théréau,fr FRA,FW,37,35,4,11,"2,999",33.3,3,0,/en/players/4d3ab428/Cyril-Thereau,4d3ab428,Cyril-Thereau
Dario Dainelli,it ITA,DF,34,34,0,0,"2,909",32.3,7,1,/en/players/3858e611/Dario-Dainelli,3858e611,Dario-Dainelli
Luca Rigoni,it ITA,MF,31,31,3,1,"2,708",30.1,12,0,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni
Marco Andreolli,it ITA,DF,28,28,0,2,"2,492",27.7,5,1,/en/players/13d820de/Marco-Andreolli,13d820de,Marco-Andreolli
Përparim Hetemaj,fi FIN,MF,30,28,2,0,"2,377",26.4,11,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Isaac Cofie,gh GHA,MF,27,23,0,2,"2,068",23.0,5,0,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Roberto Guana,it ITA,MF,23,22,2,0,"1,709",19.0,3,0,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu
Boukary Dramé,sn SEN,"DF,MF",22,21,2,1,"1,767",19.6,4,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Nicolas Frey,fr FRA,DF,21,20,1,0,"1,808",20.1,4,0,/en/players/6378443d/Nicolas-Frey,6378443d,Nicolas-F
Stefano Sorrentino,it ITA,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/048877f5/Stefano-Sorrentino,048877f5,Stefano-Sorrentino
Boštjan Cesar,si SVN,DF,22,19,0,0,"1,723",19.1,10,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Gennaro Sardo,it ITA,DF,23,18,0,0,"1,559",17.3,7,0,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Gennaro-Sardo
Christian Puggioni,it ITA,GK,17,17,0,0,"1,530",17.0,1,0,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Christian-Puggioni
Alberto Paloschi,it ITA,FW,20,16,0,7,"1,280",14.2,1,0,/en/players/b5cae4e6/Alberto-Paloschi,b5cae4e6,Alberto-Paloschi
Bojan Jokić,si SVN,"DF,MF",20,13,1,0,"1,371",15.2,4,0,/en/players/8ac44cc2/Bojan-Jokic,8ac44cc2,Bojan-Jokic
Sergio Pellissier,it ITA,FW,24,13,0,5,"1,313",14.6,0,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Luciano,br BRA,MF,24,12,4,1,"1,113",12.4,4,0,/en/players/11adc5e8/Luciano,11adc5e8,Luciano
Adrian Stoian,ro ROU,MF,20,7,1,3,834,9.3,1,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
Kamil Vacek,cz CZE,MF,11,7,0,0,666,7.4,3,1,/en/players/12aca697/Kamil-Vacek,12aca697,Kamil-Vacek
Paul Papp,ro ROU,DF,8,6,0,1,525,5.8,4,0,/en/players/db51db03/Paul-Papp,db51db03,Paul-P
David Di Michele,it ITA,FW,11,6,1,1,512,5.7,0,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Francesco Acerbi,it ITA,DF,7,5,0,0,443,4.9,2,0,/en/players/b96b595c/Francesco-Acerbi,b96b595c,Francesco-Acerbi
Marco Rigoni,it ITA,MF,10,4,1,1,431,4.8,0,0,/en/players/703d969c/Marco-Rigoni,703d969c,Marco-Rigoni
Felipe Seymour,cl CHI,MF,7,3,1,0,361,4.0,1,0,/en/players/daf0a30e/Felipe-Seymour,daf0a30e,Felipe-Seymou
Mario Sampirisi,it ITA,"DF,MF",3,3,0,0,146,1.6,0,0,/en/players/cda2ec29/Mario-Sampirisi,cda2ec29,Mario-Sampirisi
Pavol Farkaš,sk SVK,DF,4,2,0,0,220,2.4,0,0,/en/players/6ad89d26/Pavol-Farkas,6ad89d26,Pavol-Fark
Mamadou Samassa,ml MLI,FW,8,1,0,0,241,2.7,2,1,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Mamadou-Sam
Davide Moscardelli,it ITA,FW,7,1,0,0,196,2.2,2,0,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli
Rinaldo Cruzado,pe PER,MF,5,1,1,1,188,2.1,1,0,/en/players/b737e5d4/Rinaldo-Cruzado,b737e5d4,Rinaldo-Cruzado
N'Diaye Djiby,sn SEN,MF,1,1,,0,90,1.0,0,0,/en/players/5c00bcbd/NDiaye-Djiby,5c00bcbd,NDiaye-Djib
Lorenzo Squizzi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/e9285c4a/Lorenzo-Squizzi,9285c4a,Lorenzo-Squizzi
Nikos Spyropoulos,gr GRE,DF,2,0,0,0,41,0.5,0,0,/en/players/44343e4d/Nikos-Spyropoulos,44343e4d,Nikos-Spyropoulo
Ali Sowe,gm GAM,FW,2,0,0,0,27,0.3,0,0,/en/players/84e5adcd/Ali-Sowe,84e5adcd,Ali-Sow
Victor da Silva,br BRA,MF,1,0,0,0,22,0.2,0,0,/en/players/2e3d47d8/Victor-da-Silva,2e3d47d8,Victor-da-Silv
Gabriel Hauche,ar ARG,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/e0abe95e/Gabriel-Hauche,0abe95e,Gabriel-Hauch
