2004-2005,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Marchegiani,it ITA,GK,37,37,0,0,"3,286",36.5,2,0,/en/players/aa3ed24e/Luca-Marchegiani,3ed24e,Luca-Marchegiani
Davide Mandelli,it ITA,DF,35,35,0,3,"3,150",35.0,7,0,/en/players/080c7e87/Davide-Mandelli,080c7e87,Davide-Mandelli
Salvatore Lanna,it ITA,DF,35,35,1,0,"3,124",34.7,4,2,/en/players/2a630473/Salvatore-Lanna,2a630473,Salvatore-L
Lorenzo D'Anna,it ITA,DF,34,34,2,1,"3,044",33.8,11,0,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Lorenzo-DA
Matteo Brighi,it ITA,MF,35,33,1,1,"2,805",31.2,5,1,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Franco Semioli,it ITA,MF,35,32,4,5,"2,815",31.3,5,0,/en/players/e7c40d46/Franco-Semioli,7c40d46,Franco-Semioli
Fabio Moro,it ITA,DF,27,26,1,0,"2,321",25.8,8,0,/en/players/0ef0e027/Fabio-Moro,0ef0e027,Fabio-Moro
Daniele Franceschini,it ITA,MF,31,24,3,0,"2,024",22.5,0,0,/en/players/3dc8f35c/Daniele-Franceschini,3dc8f35c,Daniele-Franceschini
Roberto Baronio,it ITA,MF,29,23,2,1,"1,921",21.3,4,1,/en/players/6888b53a/Roberto-Baronio,6888b53a,Roberto-Baronio
Sergio Pellissier,it ITA,FW,33,22,2,7,"2,092",23.2,1,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Federico Cossato,it ITA,FW,24,20,1,4,"1,699",18.9,4,1,/en/players/615d33df/Federico-Cossato,615d33df,Federico-Cossato
Alessandro Potenza,it ITA,DF,20,16,0,0,"1,354",15.0,3,2,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Alessandro-Potenz
Marco Malagò,it ITA,DF,23,15,1,0,"1,392",15.5,7,0,/en/players/bbcfbfed/Marco-Malago,bbcfbfed,Marco-Malago
Simone Tiribocchi,it ITA,FW,21,14,0,5,"1,218",13.5,4,1,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Amauri,it ITA,FW,23,13,1,2,"1,273",14.1,3,1,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Andrea Zanchetta,it ITA,MF,22,12,2,1,"1,186",13.2,3,0,/en/players/7d187d25/Andrea-Zanchetta,7d187d25,Andrea-Zanchett
Paolo Sammarco,it ITA,MF,15,12,1,0,"1,020",11.3,2,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Luciano,br BRA,MF,20,11,2,0,982,10.9,1,0,/en/players/11adc5e8/Luciano,11adc5e8,Luciano
John Mensah,gh GHA,DF,9,7,0,0,666,7.4,1,1,/en/players/142ed694/John-Mensah,142ed694,John-Mensah
César Cervo Luca,br BRA,DF,5,4,0,1,317,3.5,0,0,/en/players/d65f1e98/Cesar-Cervo-Luca,d65f1e98,Cesar-Cervo-Luc
Mattia Marchesetti,it ITA,"FW,MF",9,3,0,1,343,3.8,0,0,/en/players/8a2aa7e1/Mattia-Marchesetti,8a2aa7e1,Mattia-Marchesetti
Massimiliano Fusani,it ITA,MF,6,1,0,0,225,2.5,1,0,/en/players/4dcbda67/Massimiliano-Fusani,4dcbda67,Massimiliano-Fusani
Sergio Marcon,it ITA,GK,2,1,0,0,134,1.5,0,0,/en/players/5dae3627/Sergio-Marcon,5dae3627,Sergio-Marco
Riccardo Allegretti,it ITA,MF,6,0,0,0,85,0.9,0,0,/en/players/52ddad74/Riccardo-Allegretti,52ddad74,Riccardo-Allegretti
Ivone De Franceschi,it ITA,MF,2,0,,0,18,0.2,0,0,/en/players/21fc1e8d/Ivone-De-Franceschi,21fc1e8d,Ivone-De-Franceschi
Davide Succi,it ITA,FW,1,0,,0,3,0.0,0,0,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Davide-Succi
Emanuele Pesaresi,it ITA,DF,1,0,,0,1,0.0,0,0,/en/players/6d94c37b/Emanuele-Pesaresi,6d94c37b,Emanuele-Pesaresi
