2006-2007,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Davide Mandelli,it ITA,DF,36,36,0,1,"3,240",36.0,8,0,/en/players/080c7e87/Davide-Mandelli,080c7e87,Davide-Mandelli
Paolo Sammarco,it ITA,MF,32,31,1,2,"2,668",29.6,7,1,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Salvatore Lanna,it ITA,DF,31,30,0,0,"2,686",29.8,4,1,/en/players/2a630473/Salvatore-Lanna,2a630473,Salvatore-L
Franco Semioli,it ITA,MF,32,29,2,2,"2,529",28.1,4,0,/en/players/e7c40d46/Franco-Semioli,7c40d46,Franco-Semioli
Matteo Brighi,it ITA,MF,28,27,0,6,"2,172",24.1,2,1,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Sergio Pellissier,it ITA,FW,36,25,3,9,"2,372",26.4,3,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Lorenzo Squizzi,it ITA,GK,21,21,0,0,"1,890",21.0,2,0,/en/players/e9285c4a/Lorenzo-Squizzi,9285c4a,Lorenzo-Squizzi
Lorenzo D'Anna,it ITA,DF,21,20,1,1,"1,816",20.2,5,1,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Lorenzo-DA
Marco Malagò,it ITA,DF,21,18,0,0,"1,725",19.2,5,0,/en/players/bbcfbfed/Marco-Malago,bbcfbfed,Marco-Malago
Fabio Moro,it ITA,DF,19,18,0,0,"1,564",17.4,6,1,/en/players/0ef0e027/Fabio-Moro,0ef0e027,Fabio-Moro
Vincenzo Sicignano,it ITA,GK,17,17,0,0,"1,530",17.0,2,0,/en/players/acb7cc4a/Vincenzo-Sicignano,cb7cc4a,Vincenzo-Sicignano
Victor Obinna,ng NGA,FW,24,17,2,5,"1,449",16.1,5,1,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi
Erjon Bogdani,al ALB,FW,19,16,,5,"1,208",13.4,4,0,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Erjon-Bogdani
Andrea Mantovani,it ITA,DF,18,15,0,0,"1,285",14.3,4,0,/en/players/edd0f995/Andrea-Mantovani,dd0f995,Andrea-Mantovani
Vincenzo Italiano,it ITA,MF,17,15,0,0,"1,228",13.6,2,0,/en/players/accda0f5/Vincenzo-Italiano,ccda0f5,Vincenzo-Italiano
Michele Marcolini,it ITA,MF,25,14,1,1,"1,515",16.8,6,0,/en/players/fefecf08/Michele-Marcolini,fefecf08,Michele-Marcolini
Luciano,br BRA,MF,14,12,1,0,"1,017",11.3,4,2,/en/players/11adc5e8/Luciano,11adc5e8,Luciano
Andrea Zanchetta,it ITA,MF,11,9,3,2,821,9.1,2,0,/en/players/7d187d25/Andrea-Zanchetta,7d187d25,Andrea-Zanchett
Giovanni Marchese,it ITA,DF,9,8,0,0,700,7.8,2,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Kamil Kosowski,pl POL,MF,23,7,0,0,890,9.9,1,0,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kamil-Kosowski
Federico Giunti,it ITA,MF,8,7,1,0,578,6.4,1,0,/en/players/96dca9f2/Federico-Giunti,96dca9f2,Federico-Giunti
Federico Cossato,it ITA,FW,17,6,0,1,496,5.5,2,1,/en/players/615d33df/Federico-Cossato,615d33df,Federico-Cossato
Simone Tiribocchi,it ITA,FW,16,5,1,3,549,6.1,2,0,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Simone-Tiribocchi
Giuseppe Scurto,it ITA,DF,5,5,0,0,388,4.3,1,0,/en/players/59a55575/Giuseppe-Scurto,59a55575,Giuseppe-Scurto
Denis Godeas,it ITA,FW,5,3,0,0,307,3.4,0,0,/en/players/fab28911/Denis-Godeas,fab28911,Denis-God
Cesare Rickler,it ITA,DF,4,2,0,0,209,2.3,0,0,/en/players/18e5e0f2/Cesare-Rickler,18e5e0f2,Cesare-Rick
Salvatore Bruno,it ITA,FW,4,2,0,0,149,1.7,0,0,/en/players/397033b8/Salvatore-Bruno,397033b8,Salvatore-Bruno
César Prates,br BRA,"DF,MF",7,1,1,0,228,2.5,1,0,/en/players/ceb38166/Cesar-Prates,ceb38166,Cesar-Prat
Mattia Marchesetti,it ITA,"FW,MF",5,1,0,0,157,1.7,2,0,/en/players/8a2aa7e1/Mattia-Marchesetti,8a2aa7e1,Mattia-Marchesetti
Giuseppe Cozzolino,it ITA,FW,5,1,0,0,118,1.3,0,0,/en/players/f6af70f5/Giuseppe-Cozzolino,f6af70f5,Giuseppe-Cozzolino
Michele Troiano,it ITA,MF,3,1,,0,106,1.2,0,0,/en/players/103450c8/Michele-Troiano,103450c8,Michele-Troiano
Xhulian Rrudho,al ALB,FW,1,0,,0,12,0.1,0,0,/en/players/dafe73bb/Xhulian-Rrudho,dafe73bb,Xhulian-Rrudho
Stefano Garzon,it ITA,MF,1,0,,0,9,0.1,0,0,/en/players/544dab5f/Stefano-Garzon,544dab5f,Stefano-Garzo
