2018-2019,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefano Sorrentino,it ITA,GK,31,31,0,0,"2,789",31.0,2,0,/en/players/048877f5/Stefano-Sorrentino,048877f5,Stefano-Sorrentino
Mattia Bani,it ITA,DF,30,29,0,0,"2,610",29.0,8,1,/en/players/0821331c/Mattia-Bani,0821331c,Mattia-Bani
Federico Barba,it ITA,DF,30,29,0,0,"2,483",27.6,6,2,/en/players/c010b898/Federico-Barba,c010b898,Federico-Barb
Mariusz Stępiński,pl POL,FW,35,27,2,6,"2,476",27.5,5,0,/en/players/7b536033/Mariusz-Stepinski,7b536033,Mariusz-Stepinski
Fabio Depaoli,it ITA,DF,33,27,4,0,"2,468",27.4,12,2,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli
Përparim Hetemaj,fi FIN,MF,30,25,0,2,"2,156",24.0,9,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Nicola Rigoni,it ITA,MF,24,23,1,0,"1,951",21.7,9,1,/en/players/e327bd76/Nicola-Rigoni,327bd76,Nicola-Rigoni
Emanuele Giaccherini,it ITA,"MF,FW",26,22,1,3,"2,009",22.3,8,0,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Luca Rossettini,it ITA,DF,21,20,0,0,"1,823",20.3,5,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Ivan Radovanović,rs SRB,MF,19,19,0,0,"1,706",19.0,6,0,/en/players/023937a9/Ivan-Radovanovic,023937a9,Ivan-Radovanovic
Mehdi Léris,fr FRA,"MF,DF",23,18,2,0,"1,607",17.9,5,0,/en/players/7d3cbc67/Mehdi-Leris,7d3cbc67,Mehdi-Leri
Riccardo Meggiorini,it ITA,FW,24,18,1,3,"1,548",17.2,6,0,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Riccardo-Meggiorini
Paweł Jaroszyński,pl POL,DF,19,15,0,0,"1,348",15.0,2,0,/en/players/958a601f/Pawel-Jaroszynski,958a601f,Pawel-Jaroszynski
Valter Birsa,si SVN,"MF,FW",17,12,2,2,"1,101",12.2,1,0,/en/players/455a2b79/Valter-Birsa,455a2b79,Valter-Bi
Sergio Pellissier,it ITA,FW,19,12,1,4,953,10.6,1,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Boštjan Cesar,si SVN,DF,14,11,0,1,"1,079",12.0,3,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Assane Dioussé,sn SEN,MF,14,9,0,0,892,9.9,5,0,/en/players/7f622eef/Assane-Diousse,7f622eef,Assane-Diou
Sofian Kiyine,ma MAR,"MF,DF",23,9,1,0,816,9.1,7,0,/en/players/ce1806be/Sofian-Kiyine,ce1806be,Sofian-Kiyi
Nenad Tomović,rs SRB,DF,10,9,0,1,739,8.2,1,0,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Nenad-Tomovic
Joel Obi,ng NGA,MF,11,9,0,1,659,7.3,1,0,/en/players/614c38fb/Joel-Obi,614c38fb,Joel-Obi
Emanuel Vignato,it ITA,"MF,FW",10,8,1,1,655,7.3,0,0,/en/players/ec5dae45/Emanuel-Vignato,c5dae45,Emanuel-Vignato
Marco Andreolli,it ITA,DF,8,7,0,0,646,7.2,2,0,/en/players/13d820de/Marco-Andreolli,13d820de,Marco-Andreolli
Filip Đorđević,rs SRB,FW,13,6,1,1,634,7.0,1,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Adrian Šemper,hr CRO,GK,6,6,0,0,540,6.0,0,0,/en/players/f02dde20/Adrian-Semper,f02dde20,Adrian-Sem
Fabrizio Cacciatore,it ITA,DF,7,5,0,0,497,5.5,1,0,/en/players/00b0bb87/Fabrizio-Cacciatore,00b0bb87,Fabrizio-Cacciato
Manuel Pucciarelli,it ITA,FW,10,3,0,0,302,3.4,1,0,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Manuel-Pucciarelli
Nicolas Frey,fr FRA,DF,5,3,0,0,227,2.5,0,0,/en/players/6378443d/Nicolas-Frey,6378443d,Nicolas-F
Sergej Grubac,me MNE,FW,3,2,0,0,157,1.7,1,0,/en/players/a1bedc05/Sergej-Grubac,1bedc05,Sergej-Grubac
Ezequiel Schelotto,it ITA,DF,4,2,0,0,143,1.6,0,0,/en/players/a6e316c1/Ezequiel-Schelotto,6e316c1,Ezequiel-Schelotto
Andrea Seculin,it ITA,GK,2,1,0,0,91,1.0,0,0,/en/players/c4f573f4/Andrea-Seculin,c4f573f4,Andrea-Seculi
Angelo Ndrecka,al ALB,DF,1,1,0,0,90,1.0,0,0,/en/players/fcd20025/Angelo-Ndrecka,fcd20025,Angelo-Ndreck
Lucas Piazon,br BRA,"MF,FW",4,0,0,0,84,0.9,0,0,/en/players/f201798c/Lucas-Piazon,f201798c,Lucas-Piazo
Ibrahim Karamoko,fr FRA,MF,2,0,0,0,65,0.7,0,0,/en/players/550985aa/Ibrahim-Karamoko,550985aa,Ibrahim-Karamoko
Mauro Antonio Burruchaga,ar ARG,MF,1,0,0,0,58,0.6,0,0,/en/players/0830a4f9/Mauro-Antonio-Burruchaga,0830a4f9,Mauro-Antonio-Burruchag
Strahinja Tanasijević,rs SRB,"DF,MF",1,0,0,0,17,0.2,2,1,/en/players/618ab91f/Strahinja-Tanasijevic,618ab91f,Strahinja-Tanasijevic
Musa Juwara,gm GAM,FW,1,0,0,0,12,0.1,0,0,/en/players/7737dee2/Musa-Juwara,7737dee2,Musa-Juw
Michele Bragantini,it ITA,GK,0,0,,,,,,,/en/players/7dbe93bf/Michele-Bragantini,7dbe93bf,Michele-Bragantini
Elia Caprile,it ITA,GK,0,0,,,,,,,/en/players/97d7afbd/Elia-Caprile,97d7afbd,Elia-Capri
