2011-2012,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefano Sorrentino,it ITA,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/048877f5/Stefano-Sorrentino,048877f5,Stefano-Sorrentino
Sergio Pellissier,it ITA,FW,35,35,5,8,"3,023",33.6,5,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Michael Bradley,us USA,MF,35,34,1,1,"3,034",33.7,4,0,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Michael-Brad
Cyril Théréau,fr FRA,FW,32,27,4,6,"2,317",25.7,4,0,/en/players/4d3ab428/Cyril-Thereau,4d3ab428,Cyril-Thereau
Nicolas Frey,fr FRA,DF,27,24,0,0,"2,245",24.9,3,0,/en/players/6378443d/Nicolas-Frey,6378443d,Nicolas-F
Boštjan Cesar,si SVN,DF,29,24,0,0,"2,230",24.8,7,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Luca Rigoni,it ITA,MF,25,22,0,2,"1,939",21.5,6,0,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni
Marco Andreolli,it ITA,DF,23,22,0,1,"1,889",21.0,3,0,/en/players/13d820de/Marco-Andreolli,13d820de,Marco-Andreolli
Luciano,br BRA,MF,25,22,0,1,"1,827",20.3,5,0,/en/players/11adc5e8/Luciano,11adc5e8,Luciano
Alberto Paloschi,it ITA,FW,32,20,4,5,"1,790",19.9,1,0,/en/players/b5cae4e6/Alberto-Paloschi,b5cae4e6,Alberto-Paloschi
Bojan Jokić,si SVN,"DF,MF",20,20,0,0,"1,779",19.8,3,0,/en/players/8ac44cc2/Bojan-Jokic,8ac44cc2,Bojan-Jokic
Përparim Hetemaj,fi FIN,MF,32,19,2,0,"1,909",21.2,7,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Paolo Sammarco,it ITA,MF,28,19,2,2,"1,586",17.6,5,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Boukary Dramé,sn SEN,"DF,MF",18,17,1,1,"1,466",16.3,6,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Gennaro Sardo,it ITA,DF,21,15,1,1,"1,468",16.3,6,1,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Gennaro-Sardo
Francesco Acerbi,it ITA,DF,17,14,0,1,"1,341",14.9,1,0,/en/players/b96b595c/Francesco-Acerbi,b96b595c,Francesco-Acerbi
Rinaldo Cruzado,pe PER,MF,20,13,1,0,"1,062",11.8,1,0,/en/players/b737e5d4/Rinaldo-Cruzado,b737e5d4,Rinaldo-Cruzado
Kamil Vacek,cz CZE,MF,20,10,0,1,903,10.0,2,0,/en/players/12aca697/Kamil-Vacek,12aca697,Kamil-Vacek
Santiago Morero,ar ARG,DF,9,8,0,0,666,7.4,3,0,/en/players/33176ade/Santiago-Morero,33176ade,Santiago-Morero
Davide Moscardelli,it ITA,FW,24,5,1,4,787,8.7,1,0,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli
Dario Dainelli,it ITA,DF,6,4,0,0,383,4.3,3,0,/en/players/3858e611/Dario-Dainelli,3858e611,Dario-Dainelli
Davide Mandelli,it ITA,DF,7,4,0,0,363,4.0,3,0,/en/players/080c7e87/Davide-Mandelli,080c7e87,Davide-Mandelli
Fernando Uribe,co COL,FW,5,2,0,1,159,1.8,1,0,/en/players/cec4c774/Fernando-Uribe,cec4c774,Fernando-Urib
Christian Puggioni,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Christian-Puggioni
Nikola Gulan,rs SRB,"DF,MF",1,0,0,0,11,0.1,0,0,/en/players/24a741ac/Nikola-Gulan,24a741ac,Nikola-Gu
Francesco Grandolfo,it ITA,FW,2,0,0,0,5,0.1,0,0,/en/players/f286bb66/Francesco-Grandolfo,f286bb66,Francesco-Grandolfo
