2019-2020,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Adrian Šemper,hr CRO,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/f02dde20/Adrian-Semper,f02dde20,Adrian-Sem
Jacopo Segre,it ITA,MF,37,34,2,3,"3,068",34.1,5,0,/en/players/3cb132e6/Jacopo-Segre,3cb132e6,Jacopo-Seg
Lorenzo Dickmann,it ITA,DF,32,32,1,2,"2,862",31.8,8,0,/en/players/12851227/Lorenzo-Dickmann,12851227,Lorenzo-Dickm
Filip Đorđević,rs SRB,FW,30,25,4,9,"2,244",24.9,4,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Joel Obi,ng NGA,MF,26,25,1,1,"1,786",19.8,9,0,/en/players/614c38fb/Joel-Obi,614c38fb,Joel-Obi
Maxime Leverbe,fr FRA,DF,26,24,0,0,"2,137",23.7,6,0,/en/players/f155d812/Maxime-Leverbe,f155d812,Maxime-Leverb
Emanuel Vignato,it ITA,"FW,MF",32,24,3,5,"2,134",23.7,4,0,/en/players/ec5dae45/Emanuel-Vignato,c5dae45,Emanuel-Vignato
Riccardo Meggiorini,it ITA,FW,26,23,4,8,"1,895",21.1,6,0,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Riccardo-Meggiorini
Salvatore Esposito,it ITA,MF,36,21,2,1,"2,143",23.8,6,0,/en/players/5cf5c9ad/Salvatore-Esposito,5cf5c9ad,Salvatore-Esposito
Boštjan Cesar,si SVN,DF,21,21,1,0,"1,890",21.0,11,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Luca Garritano,it ITA,MF,31,20,0,3,"1,870",20.8,9,0,/en/players/1ceeae3e/Luca-Garritano,1ceeae3e,Luca-Garritano
Francesco Renzetti,it ITA,DF,17,17,3,0,"1,530",17.0,0,0,/en/players/f4441506/Francesco-Renzetti,f4441506,Francesco-Renzetti
Michele Rigione,it ITA,DF,17,17,0,3,"1,530",17.0,2,0,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio
Emanuele Giaccherini,it ITA,"MF,FW",23,17,4,5,"1,450",16.1,1,0,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Sauli Väisänen,fi FIN,DF,16,15,0,1,"1,346",15.0,6,0,/en/players/23214a49/Sauli-Vaisanen,23214a49,Sauli-Vai
Alejandro Rodríguez,es ESP,FW,15,9,1,1,841,9.3,2,0,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Alejandro-Rodriguez
Matteo Cotali,it ITA,DF,9,9,0,0,796,8.8,1,0,/en/players/5f32b7ba/Matteo-Cotali,5f32b7ba,Matteo-Cotali
Damir Ceter,co COL,FW,23,8,1,2,"1,044",11.6,0,0,/en/players/eade5337/Damir-Ceter,de5337,Damir-Cet
Nicolas Frey,fr FRA,DF,10,8,0,0,752,8.4,4,0,/en/players/6378443d/Nicolas-Frey,6378443d,Nicolas-F
Davide Brivio,it ITA,DF,8,8,1,0,708,7.9,1,0,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio
Giovanni Di Noia,it ITA,"MF,DF",15,7,0,2,745,8.3,4,0,/en/players/bcb06cf5/Giovanni-Di-Noia,bcb06cf5,Giovanni-Di-Noi
Manuel Pucciarelli,it ITA,"MF,FW",8,6,0,2,407,4.5,0,1,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Manuel-Pucciarelli
Massimo Bertagnoli,it ITA,"MF,DF",8,4,0,0,354,3.9,0,0,/en/players/2260d3d3/Massimo-Bertagnoli,2260d3d3,Massimo-Bertagnoli
Michele Nardi,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/914ee3a7/Michele-Nardi,914ee3a7,Michele-Nardi
Emanuele Zuelli,it ITA,MF,8,2,0,0,197,2.2,2,0,/en/players/c896d22a/Emanuele-Zuelli,c896d22a,Emanuele-Zuelli
Nuno Pina,pt POR,MF,4,2,0,0,125,1.4,2,1,/en/players/c9b8fc6c/Nuno-Pina,c9b8fc6c,Nuno-Pi
Mariusz Stępiński,pl POL,FW,1,1,0,0,73,0.8,0,0,/en/players/7b536033/Mariusz-Stepinski,7b536033,Mariusz-Stepinski
Pietro Rovaglia,it ITA,FW,3,1,1,0,63,0.7,0,0,/en/players/c6748dd5/Pietro-Rovaglia,c6748dd5,Pietro-Rovagli
Sergej Grubac,me MNE,FW,8,0,0,0,76,0.8,0,0,/en/players/a1bedc05/Sergej-Grubac,1bedc05,Sergej-Grubac
Jonathan Morsay,sl SLE,"FW,MF",5,0,0,0,50,0.6,0,0,/en/players/605574d8/Jonathan-Morsay,605574d8,Jonathan-Mo
Ibrahim Karamoko,fr FRA,MF,4,0,0,0,41,0.5,1,0,/en/players/550985aa/Ibrahim-Karamoko,550985aa,Ibrahim-Karamoko
Hervin Ongenda,fr FRA,"FW,MF",2,0,0,0,28,0.3,0,0,/en/players/6989b4b0/Hervin-Ongenda,6989b4b0,Hervin-Ongend
Elia Caprile,it ITA,GK,0,0,,,,,,,/en/players/97d7afbd/Elia-Caprile,97d7afbd,Elia-Capri
Marin Cavar,ch SUI,DF,0,0,,,,,,,/en/players/9303c018/Marin-Cavar,9303c018,Marin-Cav
Joseph Colley,se SWE,DF,0,0,,,,,,,/en/players/62e66c88/Joseph-Colley,62e66c88,Joseph-Co
Elimelech Enyan,it ITA,DF,0,0,,,,,,,/en/players/39ba5f44/Elimelech-Enyan,39ba5f44,Elimelech-E
Pedro Farrim,pt POR,DF,0,0,,,,,,,/en/players/0fefab02/Pedro-Farrim,0fefab02,Pedro-Farrim
Dávid Ivan,sk SVK,MF,0,0,,,,,,,/en/players/b2e3ce45/David-Ivan,b2e3ce45,David-Iv
Daniel Pavlev,si SVN,DF,0,0,,,,,,,/en/players/b658a782/Daniel-Pavlev,b658a782,Daniel-Pavlev
Filippo Pavoni,it ITA,GK,0,0,,,,,,,/en/players/a9d81384/Filippo-Pavoni,9d81384,Filippo-Pavoni
András Schäfer,hu HUN,MF,0,0,,,,,,,/en/players/049751d7/Andras-Schafer,049751d7,Andras-Schaf
Andrea Seculin,it ITA,GK,0,0,,,,,,,/en/players/c4f573f4/Andrea-Seculin,c4f573f4,Andrea-Seculi
