2020-2021,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Adrian Šemper,hr CRO,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/f02dde20/Adrian-Semper,f02dde20,Adrian-Sem
Luca Garritano,it ITA,MF,38,35,8,8,"2,962",32.9,3,0,/en/players/1ceeae3e/Luca-Garritano,1ceeae3e,Luca-Garritano
Vasile Mogos,ro ROU,DF,35,33,6,3,"2,918",32.4,3,0,/en/players/5a8d43dd/Vasile-Mogos,5a8d43dd,Vasile-Mogo
Luca Palmiero,it ITA,MF,37,33,3,1,"2,876",32.0,8,0,/en/players/3aafd050/Luca-Palmiero,3aafd050,Luca-Palmiero
Francesco Renzetti,it ITA,DF,30,29,4,0,"2,486",27.6,3,1,/en/players/f4441506/Francesco-Renzetti,f4441506,Francesco-Renzetti
Michele Rigione,it ITA,DF,28,26,1,1,"2,298",25.5,6,0,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio
Joel Obi,ng NGA,MF,30,26,1,4,"2,099",23.3,5,1,/en/players/614c38fb/Joel-Obi,614c38fb,Joel-Obi
Maxime Leverbe,fr FRA,DF,29,25,0,1,"2,356",26.2,5,0,/en/players/f155d812/Maxime-Leverbe,f155d812,Maxime-Leverb
Guillaume Gigliotti,fr FRA,DF,23,22,0,2,"1,974",21.9,2,1,/en/players/a3e7a102/Guillaume-Gigliotti,3e7a102,Guillaume-Gigliotti
Luigi Canotto,it ITA,"MF,FW",32,20,3,5,"1,871",20.8,1,0,/en/players/911080b1/Luigi-Canotto,911080b1,Luigi-Canotto
Amato Ciciretti,it ITA,MF,29,20,0,3,"1,537",17.1,1,0,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Amato-Ciciretti
Michael Fabbro,it ITA,FW,31,18,1,2,"1,553",17.3,4,0,/en/players/da2d86ef/Michael-Fabbro,da2d86ef,Michael-Fabbro
Manuel De Luca,it ITA,FW,32,17,1,6,"1,533",17.0,4,0,/en/players/60e3603d/Manuel-De-Luca,60e3603d,Manuel-De-Luc
Mattia Viviani,it ITA,MF,31,16,0,0,"1,555",17.3,5,1,/en/players/360b2bb1/Mattia-Viviani,360b2bb1,Mattia-Viviani
Filip Đorđević,rs SRB,FW,26,16,0,4,"1,429",15.9,0,0,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Filip-Djordjevic
Francesco Margiotta,it ITA,FW,30,16,4,5,"1,397",15.5,1,0,/en/players/21da15a6/Francesco-Margiotta,21da15a6,Francesco-Margiott
Matteo Cotali,it ITA,DF,13,9,2,0,923,10.3,10,1,/en/players/5f32b7ba/Matteo-Cotali,5f32b7ba,Matteo-Cotali
