2016-2017,Chievo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefano Sorrentino,it ITA,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/048877f5/Stefano-Sorrentino,048877f5,Stefano-Sorrentino
Valter Birsa,si SVN,"MF,FW",35,34,9,7,"2,761",30.7,5,0,/en/players/455a2b79/Valter-Birsa,455a2b79,Valter-Bi
Lucas Castro,ar ARG,MF,33,33,6,5,"2,759",30.7,6,2,/en/players/56b2957b/Lucas-Castro,56b2957b,Lucas-Castro
Ivan Radovanović,rs SRB,MF,35,32,0,0,"2,894",32.2,10,0,/en/players/023937a9/Ivan-Radovanovic,023937a9,Ivan-Radovanovic
Massimo Gobbi,it ITA,DF,30,30,2,1,"2,601",28.9,5,0,/en/players/635b0bae/Massimo-Gobbi,635b0bae,Massimo-Gobbi
Fabrizio Cacciatore,it ITA,DF,29,29,2,1,"2,507",27.9,7,1,/en/players/00b0bb87/Fabrizio-Cacciatore,00b0bb87,Fabrizio-Cacciato
Dario Dainelli,it ITA,DF,26,25,0,0,"2,191",24.3,8,0,/en/players/3858e611/Dario-Dainelli,3858e611,Dario-Dainelli
Roberto Inglese,it ITA,FW,34,22,4,10,"1,964",21.8,0,0,/en/players/6c1f7328/Roberto-Inglese,6c1f7328,Roberto-Ing
Përparim Hetemaj,fi FIN,MF,23,21,1,0,"1,872",20.8,6,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Riccardo Meggiorini,it ITA,FW,27,20,0,3,"1,769",19.7,6,0,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Riccardo-Meggiorini
Alessandro Gamberini,it ITA,DF,20,20,0,1,"1,666",18.5,1,0,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Alessandro-Gamberini
Sergio Pellissier,it ITA,FW,30,18,2,9,"1,730",19.2,1,0,/en/players/878ee034/Sergio-Pellissier,878ee034,Sergio-Pellissi
Boštjan Cesar,si SVN,DF,17,16,0,1,"1,436",16.0,9,2,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Nicolás Spolli,ar ARG,DF,21,15,0,0,"1,594",17.7,8,0,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Nicolas-Spolli
Jonathan de Guzmán,nl NED,MF,27,15,1,2,"1,365",15.2,3,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
Nicolas Frey,fr FRA,DF,15,13,0,0,"1,182",13.1,2,0,/en/players/6378443d/Nicolas-Frey,6378443d,Nicolas-F
Mariano Julio Izco,ar ARG,"MF,DF",25,12,1,0,"1,171",13.0,1,0,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Mariano-Julio-Izco
Samuel Bastien,cd COD,"MF,FW",12,8,0,1,799,8.9,0,0,/en/players/ec30b9c8/Samuel-Bastien,c30b9c8,Samuel-Basti
Antonio Floro Flores,it ITA,FW,12,6,1,0,553,6.1,0,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Nicola Rigoni,it ITA,MF,12,5,0,1,505,5.6,2,0,/en/players/e327bd76/Nicola-Rigoni,327bd76,Nicola-Rigoni
Fabio Depaoli,it ITA,"MF,DF",6,5,0,0,446,5.0,2,2,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli
Andrea Seculin,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/c4f573f4/Andrea-Seculin,c4f573f4,Andrea-Seculi
Serge Gakpé,tg TOG,FW,8,1,0,0,256,2.8,1,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Sofian Kiyine,ma MAR,MF,7,0,0,0,73,0.8,1,0,/en/players/ce1806be/Sofian-Kiyine,ce1806be,Sofian-Kiyi
Filippo Costa,it ITA,"DF,MF",1,0,0,0,50,0.6,0,0,/en/players/00528660/Filippo-Costa,00528660,Filippo-Cost
