2020-2021,Novara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Davide Bove,it ITA,DF,2,2,0,1,180,2.0,0,0,/en/players/38ddfed3/Davide-Bove,38ddfed3,Davide-Bov
Ivan Lanni,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/0ac5b9e9/Ivan-Lanni,0ac5b9e9,Ivan-Lanni
Nicolás Schiavi,ar ARG,MF,2,2,0,1,180,2.0,0,0,/en/players/774b571b/Nicolas-Schiavi,774b571b,Nicolas-Schiavi
Marco Bellich,it ITA,DF,2,2,0,0,179,2.0,2,0,/en/players/378a8995/Marco-Bellich,378a8995,Marco-Bellich
Vittorio Pagani,,MF,2,2,0,0,173,1.9,0,0,/en/players/b6c80390/Vittorio-Pagani,b6c80390,Vittorio-Pagani
Andrea Cisco,it ITA,DF,2,2,0,0,134,1.5,0,0,/en/players/9796bdc9/Andrea-Cisco,9796bdc9,Andrea-Cisco
Andrea Cagnano,it ITA,DF,2,1,0,0,121,1.3,0,0,/en/players/fae9dd51/Andrea-Cagnano,fae9dd51,Andrea-Cagnano
Riccardo Collodel,it ITA,MF,2,1,0,0,114,1.3,0,0,/en/players/7115bafc/Riccardo-Collodel,7115bafc,Riccardo-Collod
Mattia Tordini,it ITA,FW,2,1,0,0,111,1.2,0,0,/en/players/546ce296/Mattia-Tordini,546ce296,Mattia-Tordini
Marco Zunno,it ITA,DF,2,1,0,0,100,1.1,0,0,/en/players/37ea7e3d/Marco-Zunno,37ea7e3d,Marco-Zunno
Daniele Buzzegoli,it ITA,MF,1,1,0,1,90,1.0,0,0,/en/players/cb2d8a4a/Daniele-Buzzegoli,cb2d8a4a,Daniele-Buzzegoli
Pablo González,ar ARG,"FW,MF",1,1,0,0,77,0.9,0,0,/en/players/267aeac2/Pablo-Gonzalez,267aeac2,Pablo-Gonzalez
Tommaso Bianchi,it ITA,MF,1,1,0,0,66,0.7,0,0,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Francesco Lamanna,it ITA,DF,1,1,0,0,59,0.7,0,0,/en/players/f5849298/Francesco-Lamanna,f5849298,Francesco-Lam
Gianmarco Zigoni,it ITA,FW,1,1,0,0,59,0.7,0,0,/en/players/a37ed655/Gianmarco-Zigoni,37ed655,Gianmarco-Zigoni
Alessandro Spitale,it ITA,MF,2,1,0,0,58,0.6,0,0,/en/players/f0218f71/Alessandro-Spitale,f0218f71,Alessandro-Spit
Giuseppe Panico,it ITA,FW,1,0,0,1,45,0.5,0,0,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico
Ruggero Rusconi,it ITA,MF,1,0,0,0,33,0.4,0,0,/en/players/d742dbb3/Ruggero-Rusconi,d742dbb3,Ruggero-Rusconi
Alessio Pinotti,it ITA,FW,1,0,0,0,13,0.1,0,0,/en/players/815b3d1d/Alessio-Pinotti,815b3d1d,Alessio-Pinotti
Andrea Lorenzini,it ITA,DF,1,0,0,0,7,0.1,0,0,/en/players/7e91a95d/Andrea-Lorenzini,7e91a95d,Andrea-Lorenzini
Cesare Pogliano,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/a7b37f98/Cesare-Pogliano,7b37f98,Cesare-Pogliano
Leon Baldi,it ITA,DF,0,0,,,,,,,/en/players/9d3bd366/Leon-Baldi,9d3bd366,Leon-Baldi
Filippo Marricchi,it ITA,GK,0,0,,,,,,,/en/players/e12c2437/Filippo-Marricchi,12c2437,Filippo-Marricchi
Leonardo Pereira Lopes,it ITA,FW,0,0,,,,,,,/en/players/2e892e39/Leonardo-Pereira-Lopes,2e892e39,Leonardo-Pereira-Lo
Giammario Piscitella,it ITA,FW,0,0,,,,,,,/en/players/b78a88de/Giammario-Piscitella,b78a88de,Giammario-Piscit
Matteo Spada,it ITA,GK,0,0,,,,,,,/en/players/3519a6eb/Matteo-Spada,3519a6eb,Matteo-Spad
