2017-2018,Novara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lorenzo Montipò,it ITA,GK,39,39,0,0,"3,510",39.0,2,0,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Lorenzo-Montipo
Marco Moscati,it ITA,MF,39,39,6,6,"3,384",37.6,5,0,/en/players/bfae3a5a/Marco-Moscati,bfae3a5a,Marco-Moscati
Marco Calderoni,it ITA,"DF,MF",36,36,5,1,"3,177",35.3,3,0,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni
Petar Golubović,rs SRB,DF,35,34,1,0,"3,057",34.0,6,2,/en/players/78d38e39/Petar-Golubovic,78d38e39,Petar-Golubovic
Marco Chiosa,it ITA,DF,29,28,0,0,"2,361",26.2,1,0,/en/players/fc959a88/Marco-Chiosa,fc959a88,Marco-Chio
Federico Casarini,it ITA,MF,29,26,0,1,"2,231",24.8,11,0,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Federico-Casarini
Francesco Di Mariano,it ITA,"MF,FW",37,25,2,3,"2,357",26.2,6,0,/en/players/35a2557c/Francesco-Di-Mariano,35a2557c,Francesco-Di-Mariano
Lorenzo Dickmann,it ITA,"MF,DF",29,24,0,3,"2,116",23.5,4,0,/en/players/12851227/Lorenzo-Dickmann,12851227,Lorenzo-Dickm
Magnus Troest,dk DEN,DF,26,23,1,1,"2,108",23.4,5,0,/en/players/4dbc94c5/Magnus-Troest,4dbc94c5,Magnus-Troest
Andrea Orlandi,es ESP,MF,30,22,0,0,"2,143",23.8,7,0,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Andrea-Orlandi
Daniele Sciaudone,it ITA,MF,33,22,1,1,"2,010",22.3,10,2,/en/players/8c461a21/Daniele-Sciaudone,8c461a21,Daniele-Sciaudo
Andrea Mantovani,it ITA,DF,22,21,1,0,"1,860",20.7,10,1,/en/players/edd0f995/Andrea-Mantovani,dd0f995,Andrea-Mantovani
Ronaldo Pompeu,br BRA,MF,22,20,1,0,"1,552",17.2,8,0,/en/players/86c9bfe8/Ronaldo-Pompeu,86c9bfe8,Ronaldo-Pompeu
George Pușcaș,ro ROU,FW,19,18,1,9,"1,555",17.3,5,0,/en/players/c23c8e0d/George-Puscas,c23c8e0d,George-Pusc
Alessio da Cruz,cv CPV,FW,19,16,4,5,"1,344",14.9,5,2,/en/players/b6667741/Alessio-da-Cruz,b6667741,Alessio-da-Cruz
Gianluca Sansone,it ITA,FW,24,16,2,1,"1,310",14.6,5,0,/en/players/838a54e7/Gianluca-Sansone,838a54e7,Gianluca-Sanso
Dario Del Fabro,it ITA,DF,19,15,0,0,"1,397",15.5,0,0,/en/players/b36f1ce8/Dario-Del-Fabro,b36f1ce8,Dario-Del-Fabro
Riccardo Maniero,it ITA,FW,31,14,3,4,"1,475",16.4,6,0,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Riccardo-Maniero
Federico Macheda,it ITA,FW,30,13,0,3,"1,205",13.4,2,1,/en/players/e14daddc/Federico-Macheda,14daddc,Federico-Mached
Moutir Chajia,be BEL,"FW,MF",19,3,1,2,602,6.7,2,0,/en/players/0fd8bc86/Moutir-Chajia,0fd8bc86,Moutir-Chaji
Elia Benedettini,sm SMR,GK,3,3,0,0,270,3.0,0,0,/en/players/657ac92b/Elia-Benedettini,657ac92b,Elia-Benedettini
Moustapha Seck,sn SEN,MF,7,2,1,0,238,2.6,1,0,/en/players/9ec1ad87/Moustapha-Seck,9ec1ad87,Moustapha-Seck
