2012-2013,Novara
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pablo González,ar ARG,"FW,MF",39,39,17,14,"3,327",37.0,2,1,/en/players/267aeac2/Pablo-Gonzalez,267aeac2,Pablo-Gonzalez
Francesco Bardi,it ITA,GK,35,35,0,0,"3,150",35.0,4,0,/en/players/0acda699/Francesco-Bardi,0acda699,Francesco-Bardi
Simone Pesce,it ITA,MF,33,32,5,6,"2,723",30.3,9,1,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Simone-Pesc
Daniele Buzzegoli,it ITA,MF,35,31,3,5,"2,698",30.0,5,1,/en/players/cb2d8a4a/Daniele-Buzzegoli,cb2d8a4a,Daniele-Buzzegoli
Andrea Lisuzzo,it ITA,DF,31,30,0,0,"2,715",30.2,9,1,/en/players/1137fff3/Andrea-Lisuzzo,1137fff3,Andrea-Lisuzzo
Francesco Marianini,it ITA,MF,38,27,4,0,"2,456",27.3,5,0,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Francesco-Marianini
Carlalberto Ludi,it ITA,DF,28,26,1,0,"2,193",24.4,6,1,/en/players/6686be0f/Carlalberto-Ludi,6686be0f,Carlalberto-Ludi
Romano Perticone,it ITA,DF,28,23,0,2,"2,222",24.7,5,1,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Flavio Lazzari,it ITA,MF,36,20,4,7,"1,915",21.3,3,1,/en/players/506f6ca3/Flavio-Lazzari,506f6ca3,Flavio-Lazzari
Alessandro Crescenzi,it ITA,DF,18,18,0,1,"1,550",17.2,2,0,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi
Luca Ghiringhelli,it ITA,DF,22,17,0,1,"1,710",19.0,5,0,/en/players/3fd6f3f2/Luca-Ghiringhelli,3fd6f3f2,Luca-Ghiringhelli
Masahudu Alhassan,gh GHA,"DF,MF",18,17,1,1,"1,498",16.6,7,1,/en/players/061c9f6f/Masahudu-Alhassan,061c9f6f,Masahudu-Alh
Haris Seferović,ch SUI,FW,16,16,6,9,"1,390",15.4,6,0,/en/players/a45eac1f/Haris-Seferovic,45eac1f,Haris-Seferovic
Agon Mehmeti,al ALB,FW,22,16,2,6,"1,238",13.8,1,0,/en/players/1a79bd22/Agon-Mehmeti,1a79bd22,Agon-Mehmeti
Alessandro Bastrini,it ITA,DF,18,15,1,0,"1,444",16.0,3,0,/en/players/e2796261/Alessandro-Bastrini,2796261,Alessandro-Bastrini
Bruno Fernandes,pt POR,"FW,MF",21,15,1,4,"1,313",14.6,2,0,/en/players/507c7bdf/Bruno-Fernandes,507c7bdf,Bruno-Fernand
Riccardo Colombo,it ITA,DF,16,15,0,0,"1,249",13.9,3,0,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Riccardo-Colombo
Matthias Lepiller,fr FRA,FW,23,15,0,6,"1,131",12.6,1,0,/en/players/4debf763/Matthias-Lepiller,4debf763,Matthias-Lepi
Lorenzo Del Prete,it ITA,DF,15,11,1,0,997,11.1,4,1,/en/players/fd45acf8/Lorenzo-Del-Prete,fd45acf8,Lorenzo-Del-Pret
Ahmed Barusso,gh GHA,MF,11,9,0,0,778,8.6,8,0,/en/players/6a8ef5e1/Ahmed-Barusso,6a8ef5e1,Ahmed-Barusso
Francesco Parravicini,it ITA,MF,11,7,0,1,501,5.6,1,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Federico Piovaccari,it ITA,FW,10,6,0,0,575,6.4,1,0,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Federico-Piovaccari
Tomáš Košický,sk SVK,GK,6,6,0,0,540,6.0,0,0,/en/players/33a9f559/Tomas-Kosicky,33a9f559,Tomas-Kosick
Paolo Faragò,it ITA,"DF,MF",16,4,0,2,536,6.0,0,0,/en/players/9085dd7c/Paolo-Farago,9085dd7c,Paolo-Farago
Simone Motta,it ITA,FW,7,4,2,0,320,3.6,0,0,/en/players/4029ad21/Simone-Motta,4029ad21,Simone-Mott
Raffaele Rubino,it ITA,FW,19,3,1,3,561,6.2,0,0,/en/players/26f15b47/Raffaele-Rubino,26f15b47,Raffaele-Rubino
Alain Baclet,fr FRA,FW,8,2,0,1,303,3.4,1,0,/en/players/572ba687/Alain-Baclet,572ba687,Alain-Baclet
Alberto Libertazzi,it ITA,FW,2,1,0,1,114,1.3,0,0,/en/players/53c8d207/Alberto-Libertazzi,53c8d207,Alberto-Libertazzi
Lorenzo Montipò,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Lorenzo-Montipo
Rodrigo Alborno,py PAR,"DF,MF",3,1,0,0,68,0.8,0,0,/en/players/385547bf/Rodrigo-Alborno,385547bf,Rodrigo-Alborno
Emanuele Panzeri,it ITA,DF,1,0,0,0,15,0.2,0,0,/en/players/acacb216/Emanuele-Panzeri,cacb216,Emanuele-Panzeri
