Id,Player,Link,Player_name,Player_id,Nationality,Position,club
15146.0,Anthony Colinet,/en/players/4cd1d289/Anthony-Colinet,Anthony-Colinet,4cd1d289,fr FRA,MF,Gazelec-Ajaccio
15147.0,Raphaël Romey,/en/players/62f3aa91/Raphael-Romey,Raphael-Rom,62f3aa91,fr FRA,DF,Gazelec-Ajaccio
15148.0,Mickaël Colloredo,/en/players/d73ccaca/Mickael-Colloredo,Mickael-Colloredo,d73ccaca,fr FRA,FW,Gazelec-Ajaccio
15149.0,Youssouf Touré,/en/players/2759dd84/Youssouf-Toure,Youssouf-Tou,2759dd84,fr FRA,"FW,MF",Gazelec-Ajaccio
15150.0,Noui Laïfa,/en/players/c597996d/Noui-Laifa,Noui-Laif,c597996d,dz ALG,"DF,MF",Gazelec-Ajaccio
15151.0,Clément Maury,/en/players/7dd60434/Clement-Maury,Clement-Mau,7dd60434,fr FRA,GK,Gazelec-Ajaccio
15152.0,Loïc Dufau,/en/players/28a1ddeb/Loic-Dufau,Loic-Dufau,28a1ddeb,fr FRA,MF,Gazelec-Ajaccio
15153.0,Mickaël Seymand,/en/players/d78c91b9/Mickael-Seymand,Mickael-Seymand,d78c91b9,fr FRA,MF,Gazelec-Ajaccio
15154.0,Rodéric Filippi,/en/players/0dda6fb3/Roderic-Filippi,Roderic-Filippi,0dda6fb3,fr FRA,DF,Gazelec-Ajaccio
15155.0,Abdoulaye Maïga,/en/players/09e2747d/Abdoulaye-Maiga,Abdoulaye-Maig,09e2747d,ml MLI,DF,Gazelec-Ajaccio
15156.0,Pierre-François Sinapi,/en/players/e7ae4850/Pierre-Francois-Sinapi,Pierre-Francois-Sinapi,7ae4850,fr FRA,MF,Gazelec-Ajaccio
15157.0,Cédric Lubasa,/en/players/4e558a45/Cedric-Lubasa,Cedric-Lub,4e558a45,cd COD,MF,Gazelec-Ajaccio
15158.0,Florian Fabre,/en/players/af4e0734/Florian-Fabre,Florian-Fab,f4e0734,fr FRA,MF,Gazelec-Ajaccio
15159.0,John Tshibumbu,/en/players/6e922e43/John-Tshibumbu,John-Tshibumbu,6e922e43,cd COD,FW,Gazelec-Ajaccio
15160.0,Mounir Feddaoui,/en/players/3eea54ae/Mounir-Feddaoui,Mounir-Feddaoui,3eea54ae,fr FRA,FW,Gazelec-Ajaccio
15161.0,Lucas Libbra,/en/players/e88eec5f/Lucas-Libbra,Lucas-Libb,88eec5f,fr FRA,FW,Gazelec-Ajaccio
15162.0,Damjan Đoković,/en/players/0ac893aa/Damjan-Djokovic,Damjan-Djokovic,0ac893aa,hr CRO,MF,Gazelec-Ajaccio
15163.0,Jacques Zoua,/en/players/8accc7db/Jacques-Zoua,Jacques-Zou,8accc7db,cm CMR,FW,Gazelec-Ajaccio
15164.0,Amine Chermiti,/en/players/fec0a1f5/Amine-Chermiti,Amine-Chermiti,fec0a1f5,tn TUN,"MF,FW",Gazelec-Ajaccio
15165.0,Thomas Biancardini,/en/players/7e964a96/Thomas-Biancardini,Thomas-Biancardini,7e964a96,fr FRA,MF,Gazelec-Ajaccio
15166.0,Yohann Campanini,/en/players/35bad6a5/Yohann-Campanini,Yohann-Campanini,35bad6a5,fr FRA,MF,Gazelec-Ajaccio
15167.0,Come Casanova,/en/players/aa71d5e0/Come-Casanova,Come-Casanov,71d5e0,fr FRA,MF,Gazelec-Ajaccio
15168.0,Douti Gbampok,/en/players/0cc76c25/Douti-Gbampok,Douti-Gbampok,0cc76c25,fr FRA,FW,Gazelec-Ajaccio
15169.0,Ghjuvan Piereschi,/en/players/78f3ee4d/Ghjuvan-Piereschi,Ghjuvan-Piereschi,78f3ee4d,fr FRA,MF,Gazelec-Ajaccio
15170.0,Charles Vittini,/en/players/e08a2b2f/Charles-Vittini,Charles-Vittini,08a2b2f,fr FRA,DF,Gazelec-Ajaccio
15171.0,Boris Mahon,/en/players/8d850c59/Boris-Mahon,Boris-Maho,8d850c59,fr FRA,DF,Gazelec-Ajaccio
15172.0,Thibault Campanini,/en/players/cd83baf7/Thibault-Campanini,Thibault-Campanini,cd83baf7,fr FRA,DF,Gazelec-Ajaccio
15173.0,Rafik Boujedra,/en/players/7586aa04/Rafik-Boujedra,Rafik-Boujed,7586aa04,tn TUN,FW,Gazelec-Ajaccio
15174.0,Ousseynou Ba,/en/players/60c07b31/Ousseynou-Ba,Ousseynou-B,60c07b31,sn SEN,DF,Gazelec-Ajaccio
15175.0,Dalibor Veselinović,/en/players/9ff51923/Dalibor-Veselinovic,Dalibor-Veselinovic,9ff51923,rs SRB,FW,Gazelec-Ajaccio
15176.0,Maxime Cassara,/en/players/9fc3d569/Maxime-Cassara,Maxime-C,9fc3d569,fr FRA,GK,Gazelec-Ajaccio
15177.0,Julien Anziani,/en/players/8d158016/Julien-Anziani,Julien-Anziani,8d158016,fr FRA,MF,Gazelec-Ajaccio
15178.0,Steven N'Guessan,/en/players/317880d8/Steven-NGuessan,Steven-NGu,317880d8,fr FRA,DF,Gazelec-Ajaccio
15179.0,Steeven Ribéry,/en/players/bd9626e8/Steeven-Ribery,Steeven-Rib,bd9626e8,fr FRA,FW,Gazelec-Ajaccio
15180.0,Jean-François Finidori,/en/players/c6e6ca3c/Jean-Francois-Finidori,Jean-Francois-Finidori,c6e6ca3c,fr FRA,MF,Gazelec-Ajaccio
15181.0,Alexandre Troffa,/en/players/e979ebbb/Alexandre-Troffa,Alexandre-Troff,979ebbb,fr FRA,MF,Gazelec-Ajaccio
15182.0,Damien Dumont,/en/players/e36ec4b5/Damien-Dumont,Damien-Dumont,36ec4b5,fr FRA,DF,Gazelec-Ajaccio
15183.0,Jean-Gabriel Pierazzi,/en/players/abc87f31/Jean-Gabriel-Pierazzi,Jean-Gabriel-Pierazzi,bc87f31,fr FRA,MF,Gazelec-Ajaccio
15184.0,Jean-David Uras,/en/players/ce36b347/Jean-David-Uras,Jean-David-U,ce36b347,fr FRA,FW,Gazelec-Ajaccio
15185.0,Jimmy Roye,/en/players/2952e5d7/Jimmy-Roye,Jimmy-Ro,2952e5d7,fr FRA,MF,Gazelec-Ajaccio
15186.0,David Gomis,/en/players/d821863c/David-Gomis,David-Gomi,d821863c,gw GNB,"MF,FW",Gazelec-Ajaccio
15187.0,Aaron Boupendza,/en/players/a025b8fb/Aaron-Boupendza,Aaron-Boupendz,025b8fb,ga GAB,"FW,MF",Gazelec-Ajaccio
15188.0,Boubacar Fofana,/en/players/6a1e10fc/Boubacar-Fofana,Boubacar-Fof,6a1e10fc,fr FRA,DF,Gazelec-Ajaccio
