2021-2022,Gazelec-Ajaccio
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sonny Duflos,fr FRA,DF,2,2,0,1,180,2.0,0,0,/en/players/cfd6c6a5/Sonny-Duflos,cfd6c6a5,Sonny-Duflo
Anzo Lesage,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/d43eacca/Anzo-Lesage,d43eacca,Anzo-Lesag
Anthony Menard,fr FRA,DF,2,2,0,1,180,2.0,0,0,/en/players/3aa43c3a/Anthony-Menard,3aa43c3a,Anthony-Menard
Wilson Mendy,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/1a6575d5/Wilson-Mendy,1a6575d5,Wilson-Mend
Youssef Khatiri,fr FRA,DF,2,2,1,0,171,1.9,0,0,/en/players/95f4ad25/Youssef-Khatiri,95f4ad25,Youssef-Khatiri
Fabio Antonio Vieira,gw GNB,MF,2,2,0,0,159,1.8,0,0,/en/players/b8b29c38/Fabio-Antonio-Vieira,b8b29c38,Fabio-Antonio-Viei
Pierre Kohser,fr FRA,FW,2,2,0,0,132,1.5,0,0,/en/players/e14f984f/Pierre-Kohser,14f984f,Pierre-Koh
Amadou Ba-Sy,fr FRA,FW,2,1,0,0,121,1.3,0,0,/en/players/729c3100/Amadou-Ba-Sy,729c3100,Amadou-Ba-S
Omar Touré,fr FRA,FW,2,1,0,1,107,1.2,0,0,/en/players/1c022ff9/Omar-Toure,1c022ff9,Omar-Tou
Mattéo Tomasi,fr FRA,MF,2,1,0,0,99,1.1,1,0,/en/players/9ad665ee/Matteo-Tomasi,9ad665ee,Matteo-Tomasi
Jérémy Choplin,fr FRA,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/d6745397/Jeremy-Choplin,d6745397,Jeremy-Chopli
Rodéric Filippi,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/0dda6fb3/Roderic-Filippi,0dda6fb3,Roderic-Filippi
Cyril Fogacci,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/79df6a32/Cyril-Fogacci,79df6a32,Cyril-Fogacci
David Graziani,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/5b255ce4/David-Graziani,5b255ce4,David-Graziani
Nacerdine Rouabah,dz ALG,FW,1,1,0,0,79,0.9,1,0,/en/players/fa067e22/Nacerdine-Rouabah,fa067e22,Nacerdine-Rouabah
Dylan Price,fr FRA,FW,1,0,0,0,21,0.2,0,0,/en/players/ce7e9a44/Dylan-Price,ce7e9a44,Dylan-Pric
Noah Ducourtioux,fr FRA,MF,1,0,0,0,11,0.1,0,0,/en/players/7c136f9c/Noah-Ducourtioux,7c136f9c,Noah-Ducourtioux
Thibault Cottes,fr FRA,GK,0,0,,,,,,,/en/players/3531718e/Thibault-Cottes,3531718e,Thibault-Cott
Tristan De Peretti,fr FRA,MF,0,0,,,,,,,/en/players/6fb6a11d/Tristan-De-Peretti,6fb6a11d,Tristan-De-Peretti
Yaya Koné,ng NGA,DF,0,0,,,,,,,/en/players/db9185d6/Yaya-Kone,db9185d6,Yaya-Ko
Jeremie Laurent,fr FRA,DF,0,0,,,,,,,/en/players/5ec9b4e5/Jeremie-Laurent,5ec9b4e5,Jeremie-Laurent
